File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file074.ply,86364,39324,24501,17,0.9681120824408036,0.9334011443102352,0.9118847441025223,0,3,0.03271000984194986,0.0,0,28,0.07183725365543547,0.0,0,29,0.11529671047261449,0.0,0.0,39324.0,17995.159041394334,18239.0,0.0,24501.0,12314.524691358025,12294.5,0.0,39324.0,18183.306826434276,18463.5,0.0,24501.0,12389.777777777777,12394.5,0.0,86364.0,42362.33371515846,43671.0,0.0,24501.0,12257.401680030545,12232.0,0.0,86364.0,43487.05765559374,44660.0,0.0,24501.0,12439.69492172585,12481.0,0.0,86364.0,41341.93006021306,42539.0,0.0,39324.0,17397.9698934692,17739.0,0.0,86364.0,44641.708198239925,46038.0,0.0,39324.0,18646.063918480777,18865.0,0.0,9.247608240754697e-08,1.0603882222436083e-09,0.0,3.653842198377798e-07,1.0938945751459054e-09,0.0,2.411842485292008e-07,1.0986345287489876e-09,0.0,0.002282295142095591,4.925305272964306e-08,0.0,0.006264993430170408,2.5717253395532716e-07,0.0,0.000812114469763267,1.380780394041025e-07
file075.ply,86708,41884,23797,17,0.9695418007357944,0.9397158887429867,0.9049499957979662,0,11,0.031507686629992274,0.0,0,50,0.06522621463531098,0.0,0,55,0.11479956298848643,0.0,0.0,41884.0,18627.997728133283,17710.0,0.0,23797.0,10851.735706171905,10563.0,0.0,41884.0,18881.616811813707,17941.0,0.0,23797.0,11026.120030291557,10765.0,0.0,86708.0,36835.84831683168,31648.0,0.0,23797.0,10822.678415841585,10464.0,0.0,86708.0,37899.859405940595,32903.0,0.0,23797.0,11093.353663366337,10819.0,0.0,86708.0,36234.52298850575,31318.5,0.0,41884.0,17623.05128205128,16956.0,29.0,86708.0,38736.23607427056,34710.0,0.0,41884.0,18502.06100795756,17657.0,0.0,3.07626377762599e-07,9.880913361091689e-10,0.0,6.4795918429438e-07,1.015450039623803e-09,0.0,4.1523844032393596e-07,1.0284936052637104e-09,0.0,0.003999510832390214,1.1191581918548199e-07,0.0,0.010512477427509522,3.8097822048313067e-07,0.0,0.0009748516013185786,3.653175369325458e-07
file076.ply,89490,34100,26768,17,0.9696729280039333,0.9236386029735199,0.9161343344913893,0,8,0.03114279648232783,0.0,0,17,0.08172780856866367,0.0,0,35,0.10411296649109045,0.0,0.0,34100.0,13697.52063375092,13169.0,0.0,26768.0,13628.484156226972,13542.5,0.0,34100.0,13850.26050110538,13538.0,0.0,26768.0,13729.68054532056,13622.0,0.0,89490.0,37923.798003072196,37546.5,0.0,26768.0,13592.791474654377,13533.0,0.0,89490.0,39114.46543778802,38780.5,0.0,26768.0,13809.149385560675,13718.0,0.0,89490.0,37936.0859688196,37624.0,0.0,34100.0,13652.492204899778,13211.0,63.0,89490.0,40247.79420935412,39904.0,21.0,34100.0,14507.585300668152,14783.0,0.0,2.472126401337359e-07,1.062790816465677e-09,0.0,2.0233907498873232e-07,1.1066456980617435e-09,0.0,3.1906916510674505e-07,1.1028072390641326e-09,0.0,0.018177357400800943,2.127693853987057e-07,0.0,0.0009698418651160863,9.948541034722796e-08,0.0,0.001338607249822491,2.199702940355626e-07
file077.ply,87397,43808,19383,17,0.9703654545870615,0.9434591065762743,0.9057985967808502,0,2,0.030218082793656606,0.0,0,25,0.06028441644410966,0.0,0,96,0.1362463887742468,0.0,0.0,43808.0,18519.447104247105,18482.5,0.0,19383.0,9309.22972972973,9249.0,0.0,43808.0,18703.835135135134,18786.5,0.0,19383.0,9360.564864864866,9333.5,0.0,87348.0,43467.464271295925,44947.0,0.0,19383.0,9280.693984658861,9219.0,0.0,87397.0,44666.82075090836,46290.0,0.0,19383.0,9404.151796528058,9351.0,0.0,87397.0,43586.13307776561,45579.0,0.0,43808.0,18373.1856516977,19138.5,0.0,87397.0,47823.441401971526,49775.0,11.0,43808.0,20036.585980284777,21439.5,0.0,7.090070251425129e-08,1.1054517589679445e-09,0.0,4.051762017255152e-07,1.136262644101678e-09,0.0,6.692482867030579e-07,1.1411394702010078e-09,0.0,0.0003128549545146808,1.2189233144800675e-08,0.0,0.0007021695475424626,3.3199001749190804e-08,0.0,0.0025429650541238602,3.679945774314168e-07
file078.ply,88093,41443,20223,17,0.9699639021953822,0.9386883505453142,0.9058049841772152,0,3,0.030683133925125436,0.0,0,25,0.06522053855805424,0.0,0,129,0.13365308544303797,0.0,0.0,41443.0,18784.36545729403,17920.5,0.0,20223.0,10192.398715041572,10267.0,0.0,41443.0,18973.166666666668,18256.0,0.0,20223.0,10263.597127739984,10362.0,0.0,88093.0,43577.030303030304,44188.0,0.0,20223.0,10171.857536402991,10256.0,0.0,88093.0,44744.05194805195,45553.0,0.0,20223.0,10297.303423848878,10412.0,0.0,88093.0,42018.95223097113,43167.0,0.0,41443.0,19064.97847769029,19213.0,367.0,88093.0,46606.443044619424,48741.0,176.0,41443.0,20625.612598425196,21341.0,0.0,1.055893884647277e-07,1.1364052606223306e-09,0.0,3.8629846761015606e-07,1.1717784968547787e-09,0.0,9.256246793200015e-07,1.174358177363692e-09,0.0,0.007631562863862268,9.360434074106372e-08,0.0,0.007631562863862268,3.3253528651180784e-07,0.0,0.0007395626267112176,9.780720104715542e-08
file079.ply,88160,39239,22199,17,0.9694536132757114,0.9348369011213048,0.9072522522522523,0,3,0.03111353092637334,0.0,0,31,0.06990316004077472,0.0,0,34,0.12355855855855856,0.0,0.0,39239.0,17837.37913108058,16586.0,0.0,22199.0,10349.667656888229,10395.0,0.0,39239.0,17974.86780542146,16709.0,0.0,22199.0,10406.664686223543,10435.0,0.0,88160.0,41853.880719593275,42740.0,0.0,22199.0,10275.713727023856,10298.0,0.0,88160.0,42905.47125537739,44573.0,0.0,22199.0,10454.878373093468,10497.0,0.0,88160.0,41470.90675084993,42413.0,0.0,39239.0,17655.420106847985,16750.0,0.0,88160.0,44578.8644973288,47368.0,0.0,39239.0,19031.187955318117,18408.0,0.0,1.0178541621420107e-07,1.1109219253719206e-09,0.0,4.3327432790979977e-07,1.1466491939039927e-09,0.0,2.756130525423603e-07,1.154023335534976e-09,0.0,0.0004674501650180508,1.963074724602598e-08,0.0,0.007262693075270815,3.856433528710916e-07,0.0,0.0005562029032291907,1.2785238046300142e-07
file080.ply,85585,42315,28529,17,0.9697847778842335,0.9407080064278287,0.9484752891692955,0,3,0.03090458719884093,0.0,0,3,0.06250590793080632,0.0,0,214,0.09270942867157378,0.0,0.0,42315.0,22834.960170146944,24972.0,0.0,28529.0,14116.464423820573,14030.5,0.0,42315.0,23086.260247486465,25150.5,0.0,28529.0,14184.92652745553,14125.0,0.0,85585.0,37870.000398565164,32232.0,0.0,28529.0,14103.704663212435,13992.0,0.0,85585.0,38990.65045834994,33788.0,0.0,28529.0,14237.979274611398,14257.0,0.0,85585.0,39394.9306122449,32014.0,0.0,42315.0,21245.847619047618,24210.0,0.0,85585.0,42552.14965986394,38166.5,10.0,42315.0,22449.885034013605,25527.0,0.0,7.461471925937525e-08,8.080692310579332e-10,0.0,3.8139992600820745e-08,8.325475506573031e-10,0.0,1.5041234269495716e-06,7.774115784739525e-10,0.0,0.019262838254641618,4.1311997432555885e-07,0.0,0.018561782718886026,1.1311793571282527e-06,0.0,0.0003537599616115683,4.723510224590211e-08
file081.ply,89639,36779,22488,17,0.9702030343596608,0.9313757476889614,0.8997732224643159,0,10,0.030577867023650156,0.0,0,22,0.0745241979336596,0.0,0,23,0.12188180888434345,0.0,0.0,36779.0,17595.90003743916,17124.0,0.0,22488.0,11513.918008236615,11269.0,0.0,36779.0,17743.232122800448,17361.0,0.0,22488.0,11599.69449644328,11351.0,0.0,89639.0,43824.20998415214,45960.0,0.0,22488.0,11457.452456418383,11188.0,0.0,89639.0,44970.01941362916,47124.5,0.0,22488.0,11629.902535657686,11375.0,0.0,89614.0,42822.30922803904,45326.0,0.0,36779.0,17180.02085181899,16779.5,401.0,89639.0,46130.295474711624,48026.5,0.0,36779.0,18353.1264418811,18361.5,0.0,3.3542267189965595e-07,1.1460698552910092e-09,0.0,3.043905243264641e-07,1.1874673177969789e-09,0.0,1.9908202234050972e-07,1.2044283425495857e-09,0.0,0.011985293079251823,1.4127754949548318e-07,0.0,0.011985293079251823,4.7055757129738197e-07,0.0,0.0014505446195675036,1.631543393014684e-07
file082.ply,85031,43212,26474,17,0.9677885972339825,0.9462430287182098,0.909310670443815,0,6,0.03309342365227209,0.0,0,41,0.06511929280540578,0.0,0,32,0.10628895184135978,0.0,0.0,43212.0,19828.025191675795,20120.0,0.0,26474.0,14339.981014968967,14281.0,0.0,43212.0,20038.29098211026,20484.0,0.0,26474.0,14460.496166484118,14432.0,0.0,85031.0,40567.133448127424,41750.0,0.0,26474.0,14234.076625053809,14185.0,0.0,85031.0,41475.704692208354,42992.0,0.0,26474.0,14538.02324580284,14542.0,0.0,84892.0,40647.256976259894,43120.0,0.0,43212.0,19620.78758850479,20167.0,0.0,85031.0,42655.958350687215,44118.0,0.0,43212.0,20654.85422740525,21357.0,0.0,1.518232316778117e-07,9.105252199865306e-10,0.0,4.945230985786134e-07,9.218473618716378e-10,0.0,2.4573844280885663e-07,9.492245458526512e-10,0.0,0.007194517634977997,9.830072948796058e-08,0.0,0.0004870174984709181,3.146146824273576e-08,0.0,0.001058974657053829,1.6022635128238265e-07
file083.ply,83319,46830,24469,17,0.967630820931349,0.9438192650167624,0.9156926849203105,0,3,0.03319731156985117,0.0,0,5,0.05906344088317567,0.0,0,120,0.11303637106661218,0.0,0.0,46830.0,23106.31813125695,22668.0,0.0,24469.0,11670.552465702633,11677.0,0.0,46830.0,23347.9758991472,22906.0,0.0,24469.0,11771.401186503523,11794.0,0.0,83319.0,42387.01140250855,43990.0,0.0,24469.0,11625.993538578487,11632.0,0.0,83319.0,43266.169897377426,44679.0,0.0,24469.0,11799.606233371342,11823.0,0.0,83319.0,40695.94183228308,42651.0,0.0,46830.0,22954.85167232186,22668.0,0.0,83319.0,43695.92971400872,45081.0,0.0,46830.0,24288.685894328646,24271.0,0.0,7.841053040744152e-08,9.121109897153085e-10,0.0,7.368371907264135e-08,9.347488776910654e-10,0.0,8.118185682640186e-07,9.349690408203543e-10,0.0,0.0009844637669453038,2.290589826168562e-08,0.0,0.01397871273367744,5.465073995458803e-07,0.0,0.00038345687527008054,9.79042317311053e-08
file084.ply,83435,48165,23416,17,0.9673282515940361,0.9449611759332309,0.9021223897168723,0,3,0.033798360419962606,0.0,0,5,0.05854752314910933,0.0,0,22,0.12042533202374343,0.0,0.0,48165.0,20456.011738811445,20509.5,0.0,23416.0,10411.389581804842,10268.0,0.0,48165.0,20745.41342626559,21018.5,0.0,23416.0,10569.261555392517,10522.0,0.0,83435.0,40310.5020746888,41925.0,0.0,23416.0,10354.054319124858,10166.0,0.0,83435.0,41424.76159939646,43372.0,0.0,23416.0,10618.993210109393,10615.0,0.0,83435.0,39748.6182373473,41620.0,0.0,48165.0,20660.933682373474,21265.0,0.0,83435.0,41511.53664921466,43886.0,80.0,48165.0,21619.347731239093,22392.5,0.0,7.960451246990105e-08,9.42306667933882e-10,0.0,7.673277343427643e-08,9.643546254899187e-10,0.0,1.581381586002393e-07,9.82108109514743e-10,0.0,0.0006903760842502787,3.132621923842356e-08,0.0,0.011585011901137369,5.136467606402743e-07,0.0,0.009637830089434817,5.658937719562287e-07
file085.ply,83094,45040,30297,17,0.9683494795114026,0.9431628960280634,0.9315796422206086,0,5,0.03251699861604188,0.0,0,11,0.059989787082880046,0.0,0,28,0.08918080401346623,0.0,0.0,45040.0,21951.51939163498,22092.5,0.0,30297.0,14947.596958174905,14922.0,0.0,45040.0,22161.741825095058,22325.5,0.0,30297.0,15022.926996197719,15034.5,0.0,83094.0,43118.282421875,46648.0,0.0,30297.0,14953.025,14893.5,0.0,83094.0,44005.81328125,47900.5,0.0,30297.0,15059.37890625,15072.5,0.0,82700.0,40653.80270139894,42962.0,0.0,45040.0,22179.55619874578,22765.0,0.0,83094.0,44873.05885190545,49094.0,129.0,45040.0,23907.291847563916,25093.0,0.0,1.0796396592794638e-07,7.560886767395071e-10,0.0,1.2763656871948716e-07,7.756553376399015e-10,0.0,2.1274301511960533e-07,7.756732449395755e-10,0.0,0.001513638653295243,3.533039226232061e-08,0.0,0.0028902423958488696,1.928582606910332e-07,0.0,0.0013770791964060948,1.1545505742247757e-07
file086.ply,79587,46025,33208,17,0.9659245112328492,0.9437057315430409,0.9240266192899516,0,8,0.03521887721767101,0.0,0,54,0.06090036066571069,0.0,0,15,0.08440483001595953,0.0,0.0,46025.0,22384.08738938053,21470.0,0.0,33208.0,16696.806415929204,16566.5,0.0,46025.0,22648.740781710916,21839.0,0.0,33208.0,16834.459439528022,16736.5,0.0,79587.0,38287.96333461984,37789.0,0.0,33208.0,16665.020069471248,16490.0,0.0,79587.0,39077.10922423775,39011.0,0.0,33208.0,16887.397915862603,16813.0,0.0,79587.0,38180.37891399128,38322.0,0.0,46025.0,22365.483551327783,21727.0,0.0,79587.0,39791.746730083236,39816.0,0.0,46025.0,23255.10622275069,23233.0,0.0,1.5153455327288115e-07,7.343840993896392e-10,0.0,5.513796485993375e-07,7.480757245590369e-10,0.0,1.2000528604466992e-07,7.596127642593121e-10,0.0,0.0025505154089461232,4.81204273344739e-08,0.0,0.0036284496903338168,1.425056858926629e-07,0.0,0.0009745159344190929,1.0343010800848305e-07
file087.ply,86371,39002,28173,17,0.9691798267957208,0.9351075558290388,0.9257116490381202,0,5,0.03170008799147872,0.0,0,39,0.07019972822603389,0.0,0,26,0.09718179882160857,0.0,0.0,39002.0,18350.02516904583,18275.0,0.0,28173.0,14133.039819684447,14045.0,0.0,39002.0,18562.864763335838,18567.5,0.0,28173.0,14224.495116453794,14160.5,0.0,86371.0,43961.10667720269,45632.0,0.0,28173.0,14085.421177400238,13957.0,0.0,86371.0,44976.7732121691,46472.0,0.0,28173.0,14272.666534966416,14229.0,0.0,86367.0,42645.784042044914,44505.0,0.0,39002.0,18031.576206402293,18106.0,0.0,86371.0,46342.66698518873,47690.0,0.0,39002.0,19605.573339703773,20302.0,0.0,1.3265503359859904e-07,9.063625269383876e-10,0.0,4.3813125023538855e-07,9.3511955647298e-10,0.0,2.1912691648235545e-07,9.351325543071063e-10,0.0,0.0006174864869815005,2.7021560203720143e-08,0.0,0.009066489172126409,6.783316171624202e-07,0.0,0.0002956356062921595,6.079769267983037e-08
file088.ply,77863,56237,24486,17,0.9655296414260762,0.9544969593513283,0.909543839588353,0,7,0.03571612041508271,0.0,0,29,0.04945054945054945,0.0,0,28,0.11357046596153061,0.0,0.0,56237.0,24064.809612518628,22386.5,0.0,24486.0,12218.916169895678,12275.0,0.0,56237.0,24330.376676602085,22634.0,0.0,24486.0,12329.774590163934,12405.0,0.0,77863.0,39703.34466588511,41460.0,0.0,24486.0,12225.959359124658,12286.0,0.0,77863.0,40311.805392731534,42112.0,0.0,24486.0,12375.311059007425,12469.0,0.0,77863.0,38737.9769751693,39168.0,0.0,56196.0,23919.824830699774,22079.0,0.0,77863.0,41192.06094808126,42304.0,0.0,56237.0,25516.495711060947,24294.0,0.0,1.4738239583940054e-07,8.226900297346492e-10,0.0,4.169500549948531e-07,8.296346456304458e-10,0.0,1.8328086970374712e-07,8.514137476558496e-10,0.0,0.030106981963144836,8.230140415103802e-07,0.0,0.01968263646120219,4.353830814548681e-07,0.0,0.0004777421755051042,9.743142971318568e-08
file089.ply,87734,41616,20258,17,0.9702513250128227,0.9406973111949444,0.9082876746137519,0,4,0.030375562774263405,0.0,0,40,0.06403633130691784,0.0,0,41,0.1315464731724172,0.0,0.0,41616.0,19180.68122605364,17926.5,0.0,20258.0,10190.002298850575,10101.5,0.0,41616.0,19391.950191570882,18236.0,0.0,20258.0,10248.112260536398,10160.0,0.0,87734.0,41286.66369529984,41557.5,0.0,20258.0,10162.349270664507,10079.0,0.0,87734.0,42448.87641815235,43312.0,0.0,20258.0,10317.436790923824,10260.0,0.0,87734.0,39591.647470398275,40113.0,0.0,41616.0,19336.556512378902,18868.5,0.0,87734.0,43542.76157158235,44302.0,53.0,41616.0,21133.087728740582,21854.0,0.0,1.3802968511549805e-07,1.1187132672944926e-09,0.0,6.041983619156588e-07,1.1513893764637026e-09,0.0,3.1273704938966234e-07,1.1586762652475898e-09,0.0,0.011952191041127744,1.7435952872983378e-07,0.0,0.007695859249069863,2.298484736860113e-07,0.0,0.007695859249069863,5.436819442057474e-07
file090.ply,88104,39982,23176,17,0.9697406503603655,0.9360978415826726,0.900677395694007,0,8,0.031099256568866692,0.0,0,19,0.06852912487807318,0.0,0,19,0.11822064978211158,0.0,0.0,39982.0,17260.967741935485,16996.0,0.0,23176.0,11702.849212303076,11665.5,0.0,39982.0,17462.999249812452,17335.0,0.0,23176.0,11816.594148537135,11785.0,0.0,88104.0,42581.83483365949,45241.0,0.0,23176.0,11653.65362035225,11602.0,0.0,88104.0,43614.972211350294,45803.0,0.0,23176.0,11879.238747553816,11866.0,0.0,88104.0,41584.9674196351,45003.5,0.0,39982.0,16752.492615117288,16715.0,0.0,88104.0,44662.271503040836,46316.5,0.0,39982.0,17963.031277150305,18072.5,0.0,2.437088776967712e-07,1.0461208806916395e-09,0.0,2.616638502761439e-07,1.0808367975970386e-09,0.0,1.5592213643198882e-07,1.0989665659550016e-09,0.0,0.0012144641880819365,2.4238027278138575e-08,0.0,0.004396254145019568,4.677764148998253e-07,0.0,0.0009131067581697669,1.8520710452028727e-07
file091.ply,85390,41973,24740,17,0.9685564052417702,0.9382474865392862,0.9148377187664201,0,2,0.03226335328079072,0.0,0,5,0.06563586982417687,0.0,0,45,0.11135362353987309,0.0,0.0,41973.0,16676.311359404095,16442.0,0.0,24740.0,12351.617132216015,12176.0,0.0,41973.0,16851.89013035382,16654.0,0.0,24740.0,12505.773184357542,12319.0,0.0,85390.0,38061.33140432099,39064.0,0.0,24740.0,12321.342592592593,12123.0,0.0,85390.0,39628.8587962963,42080.5,0.0,24740.0,12615.351466049382,12411.0,0.0,85390.0,40235.0128144281,42609.0,0.0,41973.0,16708.366872330327,16864.0,0.0,85390.0,42448.22164214523,44725.0,0.0,41973.0,17645.086378737542,17834.0,0.0,5.853662389885169e-08,9.737830226078173e-10,0.0,7.123057570316766e-08,1.0033944687694394e-09,0.0,3.47648697765294e-07,1.0034089198534409e-09,0.0,0.013260436061976666,2.101775654561386e-07,0.0,0.0010724282189984052,6.248701052280788e-08,0.0,0.002067338207675018,2.0723538386831367e-07
file092.ply,87480,38374,27305,17,0.96957053531624,0.9327947882736156,0.9158426719402329,0,7,0.031263931596575256,0.0,0,6,0.07127035830618893,0.0,0,25,0.1001611367465026,0.0,0.0,38374.0,18395.15777610819,18456.5,0.0,27297.0,13574.132982719759,13630.0,0.0,38374.0,18575.882043576257,18672.0,0.0,27305.0,13670.070247933885,13749.0,0.0,87480.0,42767.936021713846,47809.0,0.0,27305.0,13530.213260953858,13594.0,19.0,87480.0,43964.549825513765,48571.0,0.0,27305.0,13731.069018999613,13778.0,0.0,87423.0,42625.164926022626,47739.5,0.0,38374.0,18241.236727589207,18485.5,0.0,87480.0,44839.29895561358,49033.0,0.0,38374.0,19239.93951261967,19451.0,0.0,1.9105564345224917e-07,9.353823930777317e-10,0.0,7.538151911475863e-08,9.689842653397766e-10,0.0,2.118163067480067e-07,9.737472541911794e-10,0.0,0.00023813913179622671,9.595642382131008e-09,0.0,0.011427723458501604,3.296962226879783e-07,0.0,0.0002072322634864494,4.9003738829068936e-08
file093.ply,88881,40419,19621,17,0.9691276073895727,0.9330776843146957,0.8866068698399755,0,12,0.03200873067662744,0.0,0,8,0.07038594755071746,0.0,0,30,0.1449903169911324,0.0,0.0,40419.0,18731.667638483967,19352.5,0.0,19621.0,9746.83527696793,9610.0,0.0,40419.0,18912.0750728863,19505.5,0.0,19621.0,9839.209912536444,9741.0,0.0,88881.0,44469.206654343805,45671.0,0.0,19621.0,9720.801848428835,9600.0,0.0,88881.0,45240.197042513864,47020.0,301.0,19621.0,9865.358225508318,9785.0,0.0,88881.0,43011.63325842697,44345.0,0.0,40419.0,18515.816629213485,19091.0,0.0,88881.0,46059.979775280895,47780.0,28.0,40419.0,19772.65393258427,20263.0,0.0,4.148777865648644e-07,1.2476086586971997e-09,0.0,1.3367784980399496e-07,1.2928555319062914e-09,0.0,2.3613628813133127e-07,1.3136784104192454e-09,0.0,0.0038680633363821445,6.507462563596873e-08,0.0,0.014622771580272845,7.916163903535849e-07,0.0,0.002122562946490656,3.051968561052405e-07
file094.ply,86146,42287,22888,17,0.9684260624281751,0.9439320847521756,0.898903403381537,0,7,0.0323981102069718,0.0,0,30,0.0659998108210367,0.0,0,32,0.12193630128009088,0.0,0.0,42287.0,19191.010661764707,19450.5,0.0,22888.0,11789.26286764706,11821.5,0.0,42287.0,19387.789338235296,19737.0,0.0,22888.0,11876.901470588235,11913.5,0.0,86146.0,41907.00674820751,41735.0,0.0,22888.0,11705.08055672712,11743.0,0.0,86146.0,42959.64909320961,42791.0,0.0,22888.0,11955.591733445803,11998.0,0.0,86146.0,41392.2191011236,43265.0,0.0,42287.0,18767.337078651686,19272.0,0.0,86146.0,44432.20527225584,45173.5,108.0,42287.0,20023.101555747624,20957.0,0.0,2.0600628858910198e-07,1.0456038246199456e-09,0.0,4.1706701159902305e-07,1.0645852506508785e-09,0.0,2.477543999096096e-07,1.0961512899568894e-09,0.0,0.001367685962159426,2.552776366392178e-08,0.0,0.001050363640930892,5.1747200931635066e-08,0.0,0.002416162521264328,2.3353213976294145e-07
file095.ply,84906,42775,27773,17,0.968259389685185,0.9481718720778006,0.9196730755382732,0,12,0.032977257469937696,0.0,0,35,0.06545726575649898,0.0,0,34,0.10081371066465039,0.0,0.0,42775.0,20144.50352504638,20367.0,0.0,27773.0,14120.41521335807,14048.0,0.0,42775.0,20353.172912801485,20578.0,0.0,27773.0,14250.652319109462,14193.0,0.0,84906.0,40067.65764546685,38889.0,0.0,27773.0,14060.570590888588,13949.0,123.0,84906.0,41074.20027063599,40555.0,0.0,27773.0,14361.477221470455,14268.0,0.0,84906.0,39798.96279695204,41740.0,0.0,42775.0,20490.982519049754,21035.0,0.0,84906.0,42118.71447781264,42697.0,312.0,42775.0,21590.545943523084,22212.0,0.0,2.8285116037632445e-07,8.7438509597025e-10,0.0,4.073840532675599e-07,8.815760962401979e-10,0.0,2.631768751404071e-07,9.039449296429792e-10,0.0,0.00482504591143027,1.153217203314155e-07,0.0,0.0004404863449891494,5.284393070909382e-08,0.0,0.000551899583525441,9.1224029241919e-08
file096.ply,83554,47329,23281,17,0.966967865477829,0.9426368054088317,0.8963577012284168,0,3,0.033893842379271136,0.0,0,3,0.05983519966194802,0.0,0,9,0.12163903444721244,0.0,0.0,47329.0,20787.639492753624,19726.0,0.0,23281.0,11878.265579710145,11743.5,0.0,47329.0,21059.867028985507,20173.0,0.0,23281.0,12006.423550724638,11921.5,0.0,83554.0,42111.61104972376,44056.0,0.0,23281.0,11849.631675874769,11705.0,0.0,83554.0,43275.8699815838,45624.0,0.0,23281.0,12007.58526703499,11951.0,0.0,83484.0,41489.68503937008,43586.0,0.0,47329.0,20724.59883961873,19735.0,86.0,83554.0,44119.26481558226,46598.0,0.0,47329.0,22040.760049730627,21338.0,0.0,8.138884239008546e-08,9.666974215623538e-10,0.0,4.73674971362259e-08,9.90932748291944e-10,0.0,6.862365156806071e-08,1.0139776209769807e-09,0.0,0.0016251022829708451,2.5608445163480634e-08,0.0,0.0013189104635496325,4.888354652791287e-08,0.0,0.001764273623035076,1.2459422882603944e-07
file097.ply,87658,39407,24603,17,0.9690733410146134,0.9353177019894438,0.9093643310030889,0,4,0.03158831380691087,0.0,0,31,0.07026492082825822,0.0,0,33,0.11254267598764428,0.0,0.0,39407.0,19472.38620435264,18991.0,0.0,24603.0,12345.822205828108,12322.0,0.0,39407.0,19634.960900036887,19167.0,0.0,24603.0,12415.747694577647,12410.0,0.0,87658.0,42682.972930561,45032.0,0.0,24603.0,12285.808552373479,12258.0,0.0,87658.0,43900.552765790504,45943.0,0.0,24603.0,12467.730482542174,12479.0,0.0,87410.0,42119.600448430494,44533.5,0.0,39221.0,19424.6533632287,19106.0,0.0,87658.0,44872.00313901345,47189.0,0.0,39407.0,20718.997309417042,21106.0,0.0,1.2085672210240396e-07,1.0181755852632039e-09,0.0,3.951925440375793e-07,1.0495427800173384e-09,0.0,2.6828339787208125e-07,1.060705286126748e-09,0.0,0.036512411627868314,4.914594953263301e-07,0.0,0.007188897413891667,4.6179062431307147e-07,0.0,0.0015343285854732608,1.487292992329959e-07
