File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file1152.ply,41516,77916,46020,17,0.9385071175662981,0.9677092290514265,0.9430694682862172,0,4,0.06525037936267071,0.0,0,12,0.03476776569939808,0.0,0,3,0.05886443145520523,0.0,0.0,77916.0,47935.70426948688,45229.0,0.0,45945.0,22347.858989424207,22228.0,326.0,77916.0,48636.58362710536,45311.0,0.0,46020.0,23157.20955738347,23696.0,0.0,41516.0,14262.200317965024,10069.0,0.0,46020.0,22395.50039745628,22077.5,0.0,41516.0,14920.703497615263,11216.0,0.0,46020.0,23169.174880763116,23723.0,0.0,41516.0,14758.941221374045,11527.0,0.0,77916.0,48648.84389312977,45345.0,0.0,41516.0,15193.39465648855,12761.0,0.0,77916.0,48955.23854961832,45478.5,0.0,3.47840832738745e-08,6.016776939229171e-10,0.0,1.8018429700082735e-07,5.844802519674282e-10,0.0,2.9165344676720185e-08,5.999076503767616e-10,0.0,0.0007737894017589724,9.659850240282147e-08,0.0,0.002993615137506825,7.366126694603453e-08,0.0,0.0017057563875600935,6.935806678512177e-08
file1153.ply,36082,85537,36532,17,0.9404151539506138,0.980862306811008,0.9511948101716257,0,99,0.07546490036859463,0.0,0,296,0.03183380485865931,0.0,0,234,0.07453535159992336,0.0,0.0,85537.0,33370.37069767442,33645.5,0.0,36532.0,17990.237674418604,17310.0,0.0,85537.0,34142.467906976744,35340.5,0.0,36532.0,18929.53953488372,19385.5,0.0,36082.0,16493.74770922419,12717.0,0.0,36532.0,18051.826511912033,16621.0,0.0,36082.0,16728.58643860721,13349.0,0.0,36532.0,18474.457544288332,18161.0,0.0,36082.0,16314.361749859787,13607.0,0.0,85537.0,39238.76107683679,40986.0,0.0,36082.0,16725.37072349972,14470.0,0.0,85537.0,39934.332585530006,40986.0,0.0,8.34922227006005e-07,7.692714186684765e-10,0.0,5.283365244046199e-06,6.952276679516983e-10,0.0,1.9026214979569738e-06,7.332524872260693e-10,0.0,0.00566159306485704,5.248971749157246e-07,0.0,0.018231233453290294,2.833570968662863e-07,0.0,0.027888522583104564,1.3494452480469159e-06
file1154.ply,53813,73994,40360,17,0.9668859404615899,0.980931143996216,0.946012239538168,0,420,0.050860370907198874,0.0,0,493,0.036988985742279885,0.0,0,193,0.06781298778523823,0.0,0.0,73994.0,31825.847923681256,33634.0,0.0,40360.0,19970.509539842875,19764.0,0.0,73994.0,32275.641414141413,33634.0,0.0,40360.0,20451.07744107744,20817.5,0.0,53813.0,16401.614457831325,6726.0,0.0,40360.0,19737.56130403969,19426.0,0.0,53813.0,16827.669029057408,6726.0,0.0,40360.0,20235.00354358611,20457.0,0.0,53813.0,19223.639284075263,9776.0,0.0,73994.0,38190.58834327673,40360.0,0.0,53813.0,20119.755392381827,11802.0,0.0,73994.0,38968.9678751721,40360.0,0.0,3.40390066058226e-06,5.139148092371487e-10,0.0,5.337147541621341e-06,4.856230761586098e-10,0.0,1.2476313829912956e-06,5.451627180267639e-10,0.0,0.011816330631204063,5.801909572806239e-07,0.0,0.003936035749996048,2.0747561284380646e-07,0.0,0.0040328931050611005,2.678752505161091e-07
file1155.ply,32820,87818,34767,17,0.9375095213430426,0.9808583563921247,0.9316037735849056,0,94,0.07885195454129977,0.0,0,438,0.02946970473359979,0.0,0,27,0.07443626323055684,0.0,0.0,87818.0,47808.205265724035,41979.0,0.0,34767.0,17024.567040468064,17073.0,0.0,87818.0,49671.61287176987,41979.0,0.0,34767.0,18062.40419307655,18312.0,0.0,32820.0,11642.940511600238,6103.0,0.0,34767.0,17216.38251041047,17212.0,0.0,32820.0,11840.43010113028,6188.0,0.0,34767.0,17531.833432480667,17635.0,0.0,32820.0,12390.392346509672,7084.5,0.0,87818.0,45398.14928511354,41900.0,0.0,32820.0,13111.411690496216,7097.0,0.0,87818.0,46711.58284272498,41979.0,0.0,8.126338017664131e-07,8.244785553308066e-10,0.0,8.734398774831508e-06,7.408413873910752e-10,0.0,2.633426207460414e-07,8.425395981789379e-10,0.0,0.030265788895452297,2.286931803802998e-06,0.0,0.002050834902439102,2.424030935807802e-08,0.0,0.009690384794766898,5.9625913622137e-07
file1156.ply,48094,75413,44198,17,0.9515334234327892,0.9765162967088339,0.9540034842417249,0,67,0.05607651523027342,0.0,0,403,0.035762590500437584,0.0,0,102,0.06101948007873481,0.0,0.0,75413.0,39171.47147147147,35299.0,0.0,44198.0,21613.28314028314,21283.0,0.0,75413.0,39576.45130845131,35299.0,0.0,44198.0,22285.17245817246,22530.0,0.0,48094.0,20545.360248447207,13001.0,0.0,44198.0,21807.773009599096,21787.0,0.0,48094.0,20904.221908526255,13001.0,0.0,44198.0,22315.05590062112,22921.0,0.0,48094.0,23805.225774717168,20218.0,0.0,75413.0,39565.92621741269,35299.0,0.0,48094.0,24486.394982784062,22003.0,0.0,75413.0,40189.91539596655,35299.0,0.0,5.429365299668612e-07,5.455234776594813e-10,0.0,4.506959796105034e-06,5.007155388262254e-10,0.0,7.459793489881969e-07,5.345155059505722e-10,0.0,0.008167965876524554,6.038601953524893e-07,0.0,0.002376852938883527,4.919110189613415e-08,0.0,0.0013771368871140436,4.635154064676097e-08
file1157.ply,36757,87818,30583,17,0.939523369062517,0.9803117776335417,0.9243395239340831,0,31,0.07081451656782196,0.0,0,407,0.029640510595656977,0.0,0,32,0.08510986136541983,0.0,0.0,87818.0,47784.33288349078,37897.0,0.0,30453.0,14786.10481331534,14747.0,0.0,87818.0,49936.63472784525,37897.0,0.0,30583.0,15714.53036437247,16229.0,0.0,36757.0,10162.42914979757,5332.0,0.0,30583.0,15145.185078079814,15465.0,0.0,36757.0,10386.160786581839,5418.0,0.0,30583.0,15474.518796992481,15967.0,0.0,36757.0,11601.343560933448,5962.0,0.0,87818.0,48705.03673292999,37897.0,0.0,36757.0,12256.00864304235,6216.5,0.0,87818.0,50162.85566119274,38659.5,0.0,3.209956711266365e-07,8.521040236022183e-10,0.0,8.268860783073137e-06,7.614756258443247e-10,0.0,2.778713262737123e-07,8.60607756858405e-10,0.0,0.025512665331086152,2.6839583428632616e-06,0.0,0.00846606149096091,1.138572226933573e-07,0.0,0.007805608927726235,2.1035635185050532e-06
file1158.ply,43140,80004,41645,17,0.9602929927447208,0.9793887882007375,0.9400662728713441,0,176,0.062284138058923064,0.0,0,438,0.03358540091244297,0.0,0,25,0.0645200019209528,0.0,0.0,80004.0,29018.556333917106,28253.0,0.0,41645.0,20558.584354932867,20103.0,0.0,80004.0,29593.784004670168,28253.0,0.0,41645.0,21047.707530647986,21095.0,0.0,43140.0,10148.443298969072,4305.0,0.0,41645.0,19423.613705275926,18244.0,0.0,43140.0,10442.20982413584,4305.0,292.0,41645.0,19831.34323832626,18859.0,0.0,43140.0,13993.018028846154,6487.5,0.0,80004.0,38114.41746794872,30491.0,0.0,43140.0,14475.97516025641,6983.5,0.0,80004.0,38800.17307692308,30943.0,0.0,1.3531619273409563e-06,5.745055060403398e-10,0.0,5.7071935105263655e-06,5.474725472700147e-10,0.0,2.0631210218332292e-07,6.150613656527359e-10,0.0,0.018703318139407458,1.2361404731856333e-06,0.0,7.716073246860085e-05,3.166931561286344e-09,0.0,0.018703318139407458,1.0454708460102196e-06
file1159.ply,51959,69814,48872,17,0.9503271747498075,0.9633889565279667,0.9592003764859943,0,4,0.0525211701308699,0.0,0,9,0.03908902098402922,0.0,0,175,0.055838602091134164,0.0,0.0,69814.0,37797.89848895777,36601.0,0.0,48872.0,24250.429678419216,23974.0,0.0,69814.0,38546.352189074,36742.0,0.0,48872.0,25101.945370011625,25751.0,0.0,51959.0,23602.052034428794,19160.0,0.0,48872.0,23991.74765258216,23402.0,0.0,51959.0,24268.827464788734,20354.0,0.0,48872.0,25151.01917057903,25765.0,0.0,51959.0,23341.96890672016,19942.5,0.0,69814.0,40653.6444332999,36921.5,0.0,51959.0,24067.937311935806,21157.0,0.0,69814.0,41224.54112337011,37030.5,0.0,3.647135980835882e-08,5.079332078881431e-10,0.0,1.0460242884589024e-07,5.010281337472118e-10,0.0,1.242112938796646e-06,4.833671655834092e-10,0.0,0.006399510027810035,3.6690660317821267e-07,0.0,0.034437608733336754,5.743614397070073e-07,0.0,0.0008608657593597035,2.471999622140197e-08
file1160.ply,56798,60922,55342,16,0.9655275621049666,0.9630517210249003,0.9666805196682507,0,108,0.050370605116287256,0.0,0,253,0.046960917879946815,0.0,0,123,0.05169578808521403,0.0,0.0,60922.0,32572.188457609805,33561.5,0.0,55342.0,27455.669050051074,28048.0,0.0,60922.0,33297.37129724208,33736.0,0.0,55342.0,28690.0684371808,30587.5,0.0,56798.0,23316.57974233674,17450.0,0.0,55342.0,27310.063971568194,26953.0,0.0,56798.0,23884.58329631275,18012.0,0.0,55342.0,28359.812083518435,30298.0,0.0,56798.0,22274.76355748373,15241.5,0.0,60922.0,32432.826464208243,33736.0,0.0,56798.0,23127.12852494577,16483.5,0.0,60922.0,33221.372559652926,33736.0,0.0,8.436703675225978e-07,4.689065440992186e-10,0.0,2.0128910899197986e-06,4.745144676554467e-10,0.0,9.308786395075203e-07,4.641041204351509e-10,0.0,0.03236804986412327,5.705862206475571e-07,0.0,0.005122030834433533,1.992658055253275e-07,0.0,0.006234368965556445,2.2181842895791589e-07
file1161.ply,43933,78963,42164,17,0.9477170300905904,0.9727217466187124,0.9461164472904068,0,40,0.05678973004961988,0.0,0,224,0.031596676966719014,0.0,0,42,0.0591722993003676,0.0,0.0,78963.0,43488.58598171528,40926.0,0.0,42164.0,20720.284719198957,20358.0,0.0,78963.0,44412.74706138441,41070.0,0.0,42164.0,21608.314323030037,22213.0,0.0,43933.0,15338.792943361188,9964.0,0.0,42164.0,20926.337511606314,21000.0,0.0,43933.0,15812.270659238626,10095.0,65.0,42164.0,21460.78226555246,22063.5,0.0,43933.0,16059.164172535211,10634.5,0.0,78963.0,44342.07262323944,41054.0,0.0,43933.0,16718.410211267605,11453.5,0.0,78963.0,45541.16637323944,41193.0,0.0,3.334229225772969e-07,5.59657317695269e-10,0.0,2.953106009879694e-06,5.353500048219025e-10,0.0,3.3586319976357776e-07,5.599654943084224e-10,0.0,0.00033390055807345364,2.3598314044695164e-08,0.0,0.0035943280878460056,2.074869195955675e-07,0.0,0.002340443314982901,7.703102721011858e-08
file1162.ply,46880,79456,38037,17,0.946417525223438,0.9780510213071221,0.9375361480624639,0,13,0.05665408161088714,0.0,0,498,0.033426884981814065,0.0,0,43,0.0698249119301751,0.0,0.0,79456.0,38621.97213375796,36505.5,0.0,38037.0,18794.805334394903,18189.5,0.0,79456.0,39256.03423566879,37072.5,0.0,38037.0,19470.53224522293,19427.0,0.0,46880.0,16685.615825688074,6247.5,0.0,38037.0,19102.074541284404,18365.0,0.0,46880.0,17006.35493119266,6294.5,0.0,38037.0,19380.091743119265,19252.0,0.0,46880.0,20042.660353535353,15843.5,0.0,79456.0,39625.98863636364,38309.0,0.0,46880.0,20559.359848484848,17110.5,0.0,79456.0,40305.88636363636,39056.5,0.0,1.2574797689790666e-07,6.151345689722138e-10,0.0,6.48298927840709e-06,5.487604746463461e-10,0.0,3.210380736890553e-07,6.147402641583183e-10,0.0,0.014268932830268038,1.619146768473003e-06,0.0,0.005346840437725276,7.24906263880184e-08,0.0,0.010207989058920603,6.215290604072402e-07
file1163.ply,47084,69258,54648,17,0.9642986088988,0.9687116475837075,0.9664769712163077,0,537,0.05878729956461718,0.0,0,371,0.03996592500613639,0.0,0,383,0.05065051510549141,0.0,0.0,69258.0,29007.098155859607,34686.0,0.0,54648.0,26501.06008328376,25680.0,0.0,69258.0,29445.80487804878,35008.0,0.0,54648.0,27121.45925044616,26770.0,0.0,47084.0,19851.68620212275,15153.0,0.0,54648.0,26760.55652976465,26603.0,0.0,47084.0,20310.169820027688,15153.0,0.0,54648.0,27232.3696354407,27182.0,0.0,47084.0,19388.001091703056,15153.0,0.0,69258.0,30781.74017467249,34851.0,0.0,47084.0,19900.536026200873,15153.0,0.0,69258.0,31570.843340611355,36234.5,0.0,3.432253297153115e-06,4.656760929611517e-10,0.0,3.484619346454913e-06,4.823877659965141e-10,0.0,2.873232643700593e-06,4.715037586807258e-10,0.0,0.031958698733103356,8.285584691343933e-07,0.0,0.00793484100572466,5.185258647597917e-07,0.0,0.004673863783385845,2.5559595029353293e-07
file1164.ply,37382,85645,35588,17,0.9666158414252468,0.976741470704995,0.9396723706763326,0,626,0.07246609421394752,0.0,0,317,0.03163019872498424,0.0,0,260,0.07611902554159994,0.0,0.0,85645.0,32330.97516025641,32682.0,0.0,35588.0,21237.15625,22891.5,0.0,85645.0,32902.85496794872,32682.0,18.0,35588.0,21620.29887820513,23761.5,0.0,37382.0,10179.387048192772,6641.0,0.0,35588.0,20051.98544176707,21118.0,0.0,37382.0,10307.175200803213,6641.0,0.0,35588.0,20255.027610441768,21903.0,0.0,37382.0,11888.375873311597,6641.0,0.0,85645.0,43327.3311597578,37358.0,0.0,37382.0,12427.142058686539,6641.0,0.0,85645.0,44130.592920353985,37358.0,0.0,4.858788411313052e-06,6.710580917187631e-10,0.0,5.585904729649155e-06,7.074344790707493e-10,0.0,2.029886082440481e-06,7.532706973376904e-10,0.0,0.02323275928370002,1.3674696399374498e-06,0.0,0.003332010343987552,1.8213773291519868e-07,0.0,0.0044676527384866745,4.454885198377278e-07
file1165.ply,52776,68777,49059,17,0.9568183110066886,0.9680566460205298,0.9535262943334692,0,5,0.04488697728177047,0.0,0,4,0.03444415365378464,0.0,0,3,0.04828781084386465,0.0,0.0,68777.0,40822.98200965336,38368.0,0.0,49059.0,24410.014480035104,24349.0,0.0,68777.0,41119.05704256253,38429.0,0.0,49059.0,25016.382185168935,25408.0,0.0,52776.0,28049.63586709149,24007.0,0.0,49059.0,24189.499772416933,23555.0,0.0,52776.0,28765.76422394174,25669.0,0.0,49059.0,25149.136549840692,26123.0,0.0,52776.0,28448.379824561405,25392.5,0.0,68777.0,40955.938157894736,38371.5,0.0,52776.0,29048.265350877195,26595.0,28.0,68777.0,41548.66754385965,38507.5,0.0,4.5599315593938776e-08,4.391947792929334e-10,0.0,4.744647993737406e-08,4.331498531728224e-10,0.0,2.612885560858699e-08,4.4061517564257234e-10,0.0,0.004994724169110212,2.1242253017917263e-07,0.0,0.002207974473582268,1.400596780443568e-07,0.0,0.01047076875057062,4.173700611133461e-07
file1166.ply,45803,76736,44864,17,0.946838704043315,0.9738978589207292,0.9472640142650173,0,36,0.05899048118068291,0.0,0,343,0.03521117583434328,0.0,0,48,0.06022511980385601,0.0,0.0,76736.0,40203.17659137577,33891.0,0.0,44864.0,22220.68952772074,21955.0,0.0,76736.0,40881.14620123203,35009.0,0.0,44864.0,23277.797535934293,23688.0,0.0,45803.0,15303.03145282077,7038.0,0.0,44864.0,22576.364952571144,22898.0,0.0,45803.0,15564.111832251623,7172.0,0.0,44864.0,23080.112830753867,23555.0,0.0,45803.0,17019.578613693997,8652.0,0.0,76736.0,41031.922654268805,33649.0,0.0,45803.0,17432.002535925614,8890.0,0.0,76736.0,41649.18808114962,33899.0,0.0,2.9230041341549815e-07,5.619178807519702e-10,0.0,3.9986890237485146e-06,5.238639430515993e-10,0.0,3.764844042939839e-07,5.58099656479251e-10,0.0,0.01858990681974419,1.1380719346547076e-06,0.0,0.023695834967820677,4.4749980722091397e-07,0.0,0.013097945974916264,5.541021674109245e-07
file1167.ply,43860,78441,43061,17,0.9415198011901234,0.9687922286530175,0.9420602851702197,0,6,0.061375709628143454,0.0,0,36,0.034318349863593486,0.0,0,27,0.0625145139566207,0.0,0.0,78441.0,36964.67992202729,32591.0,0.0,43061.0,21871.351656920076,22008.0,0.0,78441.0,37686.73723196881,33291.0,0.0,43061.0,22412.536842105263,22676.0,0.0,43860.0,16002.160130718954,10907.5,0.0,43061.0,21804.36111111111,21997.0,361.0,43860.0,16289.607843137255,11137.0,0.0,43061.0,22347.91094771242,22666.0,0.0,43860.0,16525.28256513026,12165.0,0.0,78441.0,36932.35871743487,32641.0,0.0,43860.0,17098.058116232463,13015.0,0.0,78441.0,37861.927054108215,34186.0,0.0,5.419605426700007e-08,5.995733566365284e-10,0.0,5.162968579897202e-07,5.800393729047168e-10,0.0,2.2261898188627651e-07,5.977929868378113e-10,0.0,0.0015281313268558853,9.634735831724446e-08,0.0,0.002720742512016952,6.841445408620686e-08,0.0,0.002741881578401622,1.7183675343272394e-07
file1168.ply,48248,71454,49134,17,0.9451387593525254,0.9629697012105521,0.9458634374681999,0,3,0.057244709734916785,0.0,0,6,0.038653698131691276,0.0,0,3,0.05621247583189173,0.0,0.0,71454.0,33528.26407253495,34068.0,0.0,49134.0,24495.899131091803,24439.0,0.0,71454.0,34044.516055912354,34398.0,0.0,49134.0,25062.44578768417,25156.0,0.0,48248.0,22092.196900982617,21005.0,0.0,49134.0,24575.37717309146,24561.5,0.0,48248.0,22433.869236583523,21453.0,0.0,49134.0,24988.537037037036,25039.0,0.0,48248.0,22179.39097744361,21088.0,0.0,71454.0,33539.27631578947,34165.0,22.0,48248.0,22616.248120300752,21820.5,0.0,71454.0,34064.48872180451,34457.5,0.0,2.6973058990307136e-08,5.391461144007422e-10,0.0,7.592750432852603e-08,5.298187061813779e-10,0.0,2.74455236941968e-08,5.388849294785252e-10,0.0,0.00020183861685662375,1.2413958681583647e-08,0.0,0.0007787940604233044,3.198302702661287e-08,0.0,0.0002020903318118429,1.4662695143806354e-08
file1169.ply,50235,71155,48713,17,0.9545345967035592,0.9656950924728765,0.9501785934228353,0,76,0.051357592164981286,0.0,0,3,0.03625836190904492,0.0,0,19,0.05296218746151004,0.0,0.0,71155.0,44979.2972854641,45450.0,0.0,48713.0,23982.103765323995,23657.0,0.0,71155.0,46074.759194395796,47547.0,0.0,48713.0,25007.05472854641,25694.0,0.0,50235.0,19202.503072511267,10920.0,0.0,48713.0,24062.99959033183,23896.0,0.0,50235.0,19820.158951249487,11096.0,0.0,48713.0,24981.315444489963,25704.0,0.0,50209.0,18767.435929130614,10848.0,0.0,71155.0,44361.06098063453,44562.0,0.0,50235.0,19184.619283065513,11010.0,0.0,71155.0,44997.725999175935,45874.0,0.0,5.894766679499486e-07,4.838395557106497e-10,0.0,3.8059324634250165e-08,4.81850353086999e-10,0.0,1.537708251177211e-07,4.888001245010238e-10,0.0,0.0033644621065555126,1.45664908403218e-07,0.0,0.0003569981982450369,2.0528388699127695e-08,0.0,0.0038459519993834924,2.5166378349174956e-07
file1170.ply,44740,79276,40054,17,0.9406808073132027,0.9688812644272614,0.9331668955186618,0,4,0.06213540153326926,0.0,0,12,0.03506691726478045,0.0,0,3,0.06940456871801273,0.0,0.0,79276.0,35436.27392614921,34103.0,0.0,40054.0,19646.358703843256,19187.0,0.0,79276.0,36343.54521477016,34123.0,0.0,40054.0,20297.25960813866,20640.0,0.0,44740.0,18781.914876368057,14248.0,0.0,40054.0,19655.7049047426,18879.0,0.0,44740.0,19573.718281313337,14798.0,0.0,40054.0,20472.12646939603,21742.0,0.0,44740.0,19491.03810235338,15343.0,0.0,79276.0,35531.697796040346,34103.0,0.0,44740.0,20073.68584236085,16298.0,12.0,79276.0,36355.57751214046,34126.0,0.0,3.90585269020361e-08,6.440358341163635e-10,0.0,1.914852413379169e-07,6.23932779346414e-10,0.0,2.6711807447223542e-08,6.475322909730535e-10,0.0,0.00039469970701060824,2.864794449115276e-08,0.0,0.0028918854897176044,5.884395328255796e-08,0.0,0.0007807762324429611,3.522433475810505e-08
file1171.ply,32755,85982,38412,17,0.9326840884112835,0.9792168219299163,0.9395777471168615,0,65,0.08142019782635243,0.0,0,385,0.031017759324517637,0.0,0,47,0.069429620180668,0.0,0.0,85982.0,43472.94693877551,38782.0,0.0,38412.0,18223.01768707483,17574.0,0.0,85982.0,45189.555555555555,38782.0,312.0,38412.0,19261.597732426304,18969.0,0.0,32755.0,11281.405148293228,6342.0,0.0,38412.0,18567.87520984891,17750.0,0.0,32755.0,11495.095131505315,6430.0,0.0,38412.0,18942.65752658086,18507.0,0.0,32755.0,11849.376561826799,6978.0,0.0,85982.0,43663.32356742783,38782.0,0.0,32755.0,12405.782852218872,7397.0,0.0,85982.0,44914.44894442051,38782.0,0.0,5.321715798005013e-07,7.983798941016263e-10,0.0,7.062839771065415e-06,7.18557277153522e-10,0.0,4.552272859509261e-07,7.980708796728307e-10,0.0,0.017861094136750987,9.131168467788617e-07,0.0,0.0017670913832518198,3.559532761049693e-08,0.0,0.027525069328492566,1.7078616099610825e-06
file1172.ply,45784,80994,36640,17,0.9578246150485967,0.9802210012963763,0.9497830299391392,0,160,0.057835535655782463,0.0,0,444,0.03269337613432928,0.0,0,204,0.07226876995715183,0.0,0.0,80994.0,41841.50854479544,46282.0,0.0,36640.0,17769.43759709995,17151.0,0.0,80994.0,42709.31020196789,46282.0,0.0,36640.0,18645.864319005697,19515.0,0.0,45784.0,18692.401373283396,8180.0,0.0,36640.0,18005.7709113608,15151.0,0.0,45784.0,18991.081148564295,8180.0,0.0,36640.0,18430.985642946318,18950.0,0.0,45784.0,20500.50597826087,14067.0,0.0,80994.0,46606.08967391304,47628.0,0.0,45784.0,21338.592391304348,16440.5,0.0,80994.0,47575.975,48815.0,0.0,1.3795010294213217e-06,6.07913263592268e-10,0.0,6.164529242240874e-06,5.628322905316985e-10,0.0,1.4059906767280858e-06,6.071695610069393e-10,0.0,0.019635029847100353,1.0339095185374373e-06,0.0,0.01207452524716262,1.7177303726387981e-07,0.0,0.010537672356063772,7.585200141842923e-07
file1173.ply,46596,76096,45090,17,0.968903577483529,0.9760305925332142,0.9517198554035173,0,542,0.05893083245702513,0.0,0,427,0.03608552242532557,0.0,0,197,0.06089907076800248,0.0,0.0,76095.0,29090.57004830918,26344.0,0.0,45090.0,22048.937888198758,21827.0,0.0,76096.0,29668.274672187716,26820.0,0.0,45090.0,22599.528640441684,22824.0,0.0,46596.0,13358.347587719298,5234.0,0.0,45090.0,22515.080592105263,22818.5,0.0,46596.0,13594.874451754386,5234.0,0.0,45090.0,22824.101425438595,23331.0,0.0,46596.0,16112.655029857602,5537.0,0.0,76096.0,37211.85254937988,34767.0,0.0,46596.0,16674.05328433624,6179.0,0.0,76096.0,37816.568672485075,34767.0,0.0,3.796783370142711e-06,5.018044370206943e-10,0.0,4.810998890473596e-06,5.099625234220362e-10,0.0,1.419162403825783e-06,5.464426355539128e-10,0.0,0.011694202842369664,6.647611391501326e-07,0.0,0.007543434290093554,3.577679322441053e-07,0.0,0.006703878279845533,2.977118104499858e-07
file1174.ply,34481,86971,35236,17,0.9535699785395279,0.9766131628570115,0.9530039447172006,0,393,0.07786671306768748,0.0,0,283,0.0308720047831486,0.0,0,252,0.07619831427193008,0.0,0.0,86971.0,39453.60649594004,39088.0,0.0,35236.0,17052.37601499063,16090.0,0.0,86971.0,40656.752654590884,41055.0,0.0,35236.0,17841.88944409744,18629.0,0.0,34481.0,11544.55063913471,5729.0,0.0,35236.0,17326.739429695182,17094.5,0.0,34481.0,11754.628318584071,5919.5,0.0,35236.0,17571.14110127827,17979.0,0.0,34481.0,13078.954710144928,6220.0,0.0,86971.0,42147.43417874396,40457.0,0.0,34481.0,13744.876811594202,6220.0,0.0,86971.0,43252.13828502416,41906.0,0.0,3.1209579996989594e-06,7.611681011050326e-10,0.0,5.467974582943913e-06,7.584208260077575e-10,0.0,2.0962884507263163e-06,7.723134102595044e-10,0.0,0.01874622888275,1.6338882628625295e-06,0.0,0.0279557125847277,9.081948610197964e-07,0.0,0.015609619731929581,1.3507520123949956e-06
file1175.ply,43372,75156,47632,17,0.938948193576649,0.9665500219540428,0.9444502760691118,0,3,0.06402600696285708,0.0,0,163,0.03694931942467102,0.0,0,3,0.05829991812398967,0.0,0.0,75156.0,38872.62235649547,41198.0,0.0,47632.0,23435.62273413897,23331.5,0.0,75156.0,39760.54871601208,41692.0,0.0,47632.0,23921.074773413897,23817.0,0.0,43372.0,19143.49721559268,19034.0,0.0,47632.0,23462.23428798727,23356.0,0.0,43372.0,19469.682577565633,19395.0,0.0,47632.0,23873.556085918855,23696.0,0.0,43372.0,19391.86961451247,19279.0,0.0,75156.0,39019.64890400605,41198.0,0.0,43372.0,19852.960695389265,19674.0,0.0,75156.0,39974.077097505666,41899.0,0.0,2.6476623773616534e-08,5.917246763690077e-10,0.0,1.975433654119497e-06,5.701670190216969e-10,0.0,2.8952706543745392e-08,5.892815597053843e-10,0.0,0.004338137765984795,1.5674846537523296e-07,0.0,0.0008173436641682575,4.289027479723093e-08,0.0,0.00239403391410818,1.0723123186805995e-07
