File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file134.ply,56408,40956,71331,17,0.9735857753195412,0.9657445613692409,0.9630039813828296,0,749,0.04938928185218671,0.0,0,673,0.06802256024611178,0.0,0,46,0.039056804800089724,0.0,0.0,40956.0,2557.8456375838928,1714.0,0.0,71331.0,35790.02751677852,36088.5,0.0,40956.0,2658.7080536912754,1978.0,0.0,71331.0,36426.51409395973,36920.5,0.0,56408.0,4241.397006414825,2263.0,0.0,71331.0,36013.73485388453,36455.0,0.0,56408.0,4427.776906628653,2263.0,0.0,71331.0,36532.32216678546,37362.0,0.0,56408.0,16142.278135657447,3318.0,0.0,40956.0,11006.372110647973,2837.0,0.0,56408.0,16652.158393330807,4676.0,0.0,40956.0,11308.889730958697,2935.0,0.0,5.983180671916889e-06,4.848118379460921e-10,0.0,4.0064773956137016e-06,4.902985051113389e-10,0.0,5.380720813478426e-07,5.465921009158057e-10,0.0,0.0026460787830963864,1.752190742997875e-07,0.0,0.008172874861341727,4.6787422776081087e-07,0.0,0.010196197856787194,5.069896644068319e-07
file135.ply,57707,43838,68874,17,0.9559333194704374,0.9654645407057643,0.9626134301270417,0,15,0.04791363415817564,0.0,0,555,0.06307169415360751,0.0,0,66,0.04014519056261343,0.0,0.0,43838.0,11014.646087298466,4929.0,0.0,68874.0,33777.88753440818,33599.0,0.0,43838.0,11496.974046401887,4929.0,0.0,68874.0,35581.856075501375,36120.0,0.0,57707.0,8914.274768824307,3457.5,0.0,68874.0,34082.21400264201,34122.5,0.0,57707.0,9215.370541611625,3501.0,0.0,68874.0,35112.54227212682,35583.5,0.0,57707.0,18739.17436893204,8534.0,0.0,43838.0,11550.018252427184,4929.0,0.0,57707.0,19152.36582524272,9590.0,0.0,43838.0,11874.208932038835,4929.0,0.0,1.4420406815037404e-07,5.19658905741974e-10,0.0,3.3812037883117705e-06,4.67607231443678e-10,0.0,6.948567434439129e-07,5.132054132872576e-10,0.0,0.01680659326934859,1.6884983833535873e-06,0.0,0.010118322262195598,7.530014205980661e-07,0.0,0.0021116107438650285,7.10859772555644e-08
file136.ply,61497,47074,63256,16,0.958730365215129,0.9628465215082316,0.9590559147604217,0,28,0.04468437997983674,0.0,0,636,0.058374933616569306,0.0,0,48,0.043441832524463694,0.0,0.0,47074.0,12358.135145784083,2839.5,0.0,63256.0,30447.703703703704,29692.0,0.0,47074.0,12839.451142631993,2848.0,0.0,63256.0,31868.564617809297,31730.0,0.0,61497.0,10235.122927387078,3791.0,0.0,63256.0,29571.883933676385,28720.0,0.0,61497.0,10487.444825614637,3816.0,0.0,63256.0,32941.03830760434,33418.0,0.0,61497.0,17931.744015444016,5784.0,0.0,47074.0,12978.003861003861,2869.5,0.0,61497.0,18416.485714285714,6701.5,0.0,47074.0,13479.840154440155,3537.0,0.0,2.642852036994592e-07,4.911238874632938e-10,0.0,3.921601786819615e-06,4.625330421824757e-10,0.0,4.524515631826697e-07,4.896053110945159e-10,0.0,0.009772160306952916,1.4040768163231037e-06,0.0,0.009772160306952916,1.1603921416580037e-06,0.0,0.0015209908834719634,2.8666898624428584e-08
file137.ply,57545,51590,63437,16,0.9719702498870468,0.9707700955593029,0.9577855543995712,0,710,0.049091161853126196,0.0,0,513,0.05475761276191584,0.0,0,35,0.0445316687159116,0.0,0.0,51590.0,4350.234345939243,3851.0,0.0,63437.0,30918.77557346559,30504.0,0.0,51590.0,4607.605083694978,3851.0,0.0,63437.0,31581.44141351519,31305.0,0.0,57545.0,7810.976127320955,2817.0,0.0,63274.0,31788.70225464191,32033.0,0.0,57545.0,8180.338859416445,2817.0,0.0,63437.0,32533.536472148542,33145.0,0.0,57545.0,16613.292382374908,4595.5,0.0,51590.0,13877.980209111278,4260.0,0.0,57545.0,17224.22778192681,7094.5,0.0,51590.0,14379.475354742344,4260.0,0.0,5.1151534382149994e-06,4.4104145186588977e-10,0.0,3.4014526056978386e-06,4.389508456915515e-10,0.0,3.275078403629383e-07,4.909407400016285e-10,0.0,0.01029134483478087,4.649528949685033e-07,0.0,0.005403526809046091,2.385809264115092e-07,0.0,0.0031143481697147573,1.6801229576290086e-07
file138.ply,58228,46259,66794,17,0.9553487094059661,0.9634457414613057,0.9600269481248597,0,13,0.047124285150011165,0.0,0,389,0.05931690445309122,0.0,0,9,0.04108091923048132,0.0,0.0,46259.0,13258.022307692308,4373.0,0.0,66794.0,32326.163076923076,31992.0,0.0,46259.0,13332.586153846154,4508.5,0.0,66794.0,33470.644230769234,33450.0,0.0,58228.0,9679.027202838557,6777.0,0.0,66794.0,32460.1638083974,31918.0,0.0,58228.0,10029.549970431697,6777.0,0.0,66794.0,33182.90065050266,32926.0,0.0,58228.0,18686.955805243444,10742.0,0.0,46259.0,13464.079400749064,5153.0,0.0,58228.0,19092.451310861423,11071.5,0.0,46259.0,13819.597378277154,5859.5,0.0,1.231330761234151e-07,5.009465212996321e-10,0.0,2.469974262057324e-06,4.63432844637325e-10,0.0,9.889738945712964e-08,4.988139390554612e-10,0.0,0.015222186553879033,1.6206500763079214e-06,0.0,0.015222186553879033,1.4143677076244558e-06,0.0,0.02983332263853618,4.7244422096381975e-07
file139.ply,50120,51204,69690,17,0.9644659922986373,0.9674641148325359,0.9608270795368125,0,367,0.056283793220406615,0.0,0,421,0.05509227614490773,0.0,0,9,0.04047868447862708,0.0,0.0,51204.0,7821.768107804604,2474.0,0.0,69690.0,34007.56148231331,33298.0,0.0,51204.0,8750.221224031444,2474.0,0.0,69690.0,35638.47276810781,36576.0,0.0,50120.0,5002.240696278512,972.0,0.0,69690.0,34106.85594237695,33872.5,0.0,50120.0,5526.378751500601,972.0,0.0,69690.0,35322.61104441777,35121.0,0.0,50120.0,12984.204761904763,2249.0,0.0,51204.0,14657.721978021978,3866.0,0.0,50120.0,13407.809157509157,2782.0,0.0,51204.0,15147.99010989011,3866.0,0.0,2.5356835216157883e-06,4.800499729408954e-10,0.0,2.944101626418267e-06,4.72137158339657e-10,0.0,1.0355529494630926e-07,5.145915577934259e-10,0.0,0.002657266361666948,2.798074741523897e-07,0.0,0.002539207471802413,1.734185064922534e-07,0.0,0.017506615981329063,4.692452646659378e-07
file140.ply,72868,39610,55563,17,0.9652938835444428,0.9635454797909672,0.9547188827298251,0,46,0.03727236547777518,0.0,0,634,0.06856681224912271,0.0,0,75,0.048880570153336696,0.0,0.0,39610.0,10731.02728351127,3890.0,0.0,55563.0,27594.72439699486,27536.0,0.0,39610.0,10778.560300514036,3890.0,0.0,55563.0,28127.324238829577,28136.0,0.0,72868.0,17318.530470914127,14685.0,0.0,55563.0,27904.298476454293,28247.5,0.0,72868.0,17648.574792243766,14704.0,0.0,55563.0,28523.440443213298,29386.0,0.0,72868.0,31494.713831478537,26373.0,0.0,39610.0,10222.261923688395,3890.0,0.0,72868.0,32140.006359300478,27513.0,0.0,39610.0,10561.972575516693,3890.0,0.0,5.633542377547903e-07,5.448118750044816e-10,0.0,3.7657738508530234e-06,4.966245568430449e-10,0.0,6.92221588472535e-07,5.50805318399915e-10,0.0,0.01743259676684215,1.182447739956682e-06,0.0,0.0077131992028115996,1.1656681649160156e-06,0.0,0.006705493365414116,2.5810498831834156e-07
file141.ply,65357,49202,57236,16,0.9596529881575323,0.9707944637522102,0.9540157590369865,0,31,0.042718565439578936,0.0,0,480,0.0567445074487328,0.0,0,40,0.04877963555043067,0.0,0.0,49202.0,11208.138794084187,3480.0,0.0,57236.0,28660.805460750853,28922.0,0.0,49202.0,11264.042472506637,3481.0,0.0,57236.0,29253.622677284795,29973.0,0.0,65357.0,16084.371607515657,11577.0,0.0,57236.0,28421.70494084899,28898.0,0.0,65357.0,16763.363256784967,11590.0,0.0,57236.0,29452.732776617955,30618.0,0.0,65357.0,27080.37386018237,24391.0,0.0,49202.0,10983.052431610942,3480.0,0.0,65357.0,27730.975683890578,25235.5,0.0,49202.0,11364.474164133739,3487.0,0.0,3.0688811085717134e-07,4.953034330949342e-10,0.0,3.1226583587657687e-06,4.452968263282966e-10,0.0,3.4458882365001537e-07,4.977088070683162e-10,0.0,0.012579439468270778,5.095268699747383e-07,0.0,0.0038807464152786266,1.8159643932466544e-07,0.0,0.00728379814587325,2.231089652375181e-07
file142.ply,60633,48748,62790,16,0.9588349770755682,0.9682249892305483,0.959723527257091,0,61,0.0449582742355774,0.0,0,567,0.05591909577632362,0.0,0,68,0.04341386504435349,0.0,0.0,48748.0,14506.38060897436,4696.0,0.0,62790.0,30832.040865384617,30372.5,0.0,48748.0,14662.970753205129,4696.0,0.0,62790.0,31655.189903846152,31435.0,0.0,60633.0,11623.831504196256,8130.0,0.0,62790.0,31047.613298902517,30722.0,0.0,60633.0,11878.017430600388,8160.0,0.0,62790.0,31751.385409941897,31835.0,0.0,60633.0,22451.313167259785,14976.0,0.0,48748.0,14069.996045867932,4696.0,0.0,60633.0,22839.950968762358,15016.0,0.0,48748.0,14408.30170027679,4696.0,0.0,5.385243105568097e-07,4.787786198677295e-10,0.0,3.5923243599922964e-06,4.349327584374212e-10,0.0,6.169124210269959e-07,4.780697331605027e-10,0.0,0.025374991723498268,1.4000553470055498e-06,0.0,0.025374991723498268,1.387146320327888e-06,0.0,0.005307112741538144,1.148459321791688e-07
file143.ply,56892,47376,67198,17,0.9538431793014958,0.9689089642653609,0.9608476316611855,0,23,0.04858242666057336,0.0,0,558,0.05834054499018511,0.0,0,37,0.04113156445780443,0.0,0.0,47376.0,11754.206016755521,2052.0,0.0,67198.0,32730.454683929933,32324.0,0.0,47376.0,11892.925361766946,2052.0,0.0,67198.0,33766.52589489718,33859.5,0.0,56892.0,8162.526137135098,5765.0,0.0,67198.0,32124.18873048201,32151.0,0.0,56892.0,8395.489477257299,5765.0,0.0,67198.0,34028.79769178547,34886.0,0.0,56892.0,19399.076776890917,12230.0,0.0,47376.0,11979.999239832763,2052.0,0.0,56892.0,19773.36031927024,12739.0,0.0,47376.0,12356.600152033447,2052.0,0.0,2.058007705374357e-07,5.018308647429858e-10,0.0,3.524861721396939e-06,4.606938341695224e-10,0.0,3.7833101779357925e-07,4.972281576775724e-10,0.0,0.004873918230749922,7.549576956935752e-07,0.0,0.021655581639158615,6.284709598864818e-07,0.0,9.430237690537073e-05,5.097546616217529e-09
file144.ply,55874,43708,70482,17,0.9747114093959731,0.974124322221968,0.9661194898060526,0,1041,0.04483221476510067,0.0,0,1285,0.057310851312086755,0.0,0,40,0.035540484939630836,0.0,0.0,43708.0,1810.1160651096957,0.0,0.0,70482.0,34915.45364472753,34979.0,0.0,43708.0,1919.2236376503893,0.0,0.0,70482.0,35557.903750884645,35682.0,0.0,55874.0,2110.337754199823,0.0,0.0,70482.0,34973.26702033599,34827.0,0.0,55874.0,2335.6525198938994,0.0,0.0,70482.0,35727.05305039788,35601.0,0.0,55874.0,15838.24623115578,5321.5,0.0,43708.0,9862.837939698493,0.0,0.0,55874.0,16255.797319932999,6709.5,0.0,43708.0,10136.064070351758,0.0,0.0,7.75141105615994e-06,4.181709503933669e-10,0.0,7.501377739761661e-06,4.0548178374986475e-10,0.0,4.472340277446867e-07,4.719753286684668e-10,0.0,0.006186294999532887,6.659269333620001e-07,0.0,0.005895008230702687,5.000250001767572e-07,0.0,0.01997353255195173,7.914212607579557e-07
file145.ply,55252,53468,63940,16,0.9737932781930393,0.9742841646561559,0.9588370529081497,0,645,0.05029591153421534,0.0,0,688,0.051974041033122,0.0,0,42,0.043461941477299385,0.0,0.0,53468.0,2563.0372928176794,2115.0,0.0,63940.0,31519.343922651933,31115.5,0.0,53468.0,2689.2645027624308,2115.0,0.0,63940.0,32121.24240331492,32111.5,0.0,55252.0,2763.344727272727,1886.0,0.0,63940.0,31260.398545454544,31408.0,0.0,55252.0,2899.778181818182,1886.0,0.0,63940.0,31653.084363636364,31947.0,0.0,55252.0,14816.16679331307,1886.0,0.0,53468.0,13557.556610942249,2115.0,0.0,55252.0,15272.651215805472,2829.0,0.0,53468.0,14011.415273556231,2115.0,0.0,4.486395290118762e-06,4.2284931075648414e-10,0.0,4.622064104807085e-06,4.1894310835120286e-10,0.0,3.911026534335206e-07,4.810471076212626e-10,0.0,0.010355830374654679,3.502095037336225e-07,0.0,0.0034483843782513734,2.715975729202873e-07,0.0,0.014126159412009124,8.570612661955987e-07
file146.ply,55828,35684,74898,17,0.9699260241093338,0.9687263556116015,0.9647258307854577,0,536,0.049382937183184365,0.0,0,808,0.07725935266918874,0.0,0,30,0.036809570221231255,0.0,0.0,35684.0,1845.0220369267422,1259.0,0.0,74898.0,37488.12805241215,37682.0,0.0,35684.0,1914.603335318642,1259.0,0.0,74898.0,37812.47051816557,38076.0,0.0,55828.0,2794.2643369175626,2548.0,0.0,74898.0,37486.43010752688,37392.5,0.0,55828.0,2910.2419354838707,2548.0,0.0,74898.0,38029.09946236559,38124.0,0.0,55828.0,17871.242240726722,10491.5,0.0,35684.0,7774.234670704012,1259.0,0.0,55828.0,18409.666919000756,11581.0,0.0,35684.0,8043.5711582134745,1259.0,0.0,4.75127530012227e-06,5.410785865581309e-10,0.0,4.5884242516107285e-06,5.130535571373126e-10,0.0,4.130122233387263e-07,5.948158696982086e-10,0.0,0.013104631866456462,5.729656584593697e-07,0.0,0.0068934602145687965,5.346342854554389e-07,0.0,0.0056593347753472086,2.663645983062878e-07
file147.ply,64386,37163,66880,17,0.9581126624939817,0.9539070067807556,0.9595251267176029,0,14,0.04312982434342336,0.0,0,863,0.07472285006996017,0.0,0,13,0.04152150835065265,0.0,0.0,37163.0,9705.280682239525,3868.0,0.0,66880.0,32761.953281423805,32709.0,0.0,37163.0,9723.74601408973,3868.0,0.0,66880.0,33378.597330367076,33158.0,0.0,64386.0,19264.293636894337,15346.0,0.0,66880.0,31850.192644483363,30631.0,0.0,64386.0,19601.597781669585,15346.0,0.0,66880.0,34201.61646234676,33874.0,0.0,64386.0,27497.6601403768,24923.0,0.0,37163.0,9660.928333949021,3868.0,0.0,64386.0,27916.556704839306,25563.0,0.0,37163.0,9859.986331732545,3868.0,0.0,1.6247720763985672e-07,5.654344053787884e-10,0.0,4.7482636790342625e-06,5.247921264981217e-10,0.0,1.5699862071388743e-07,5.644595246038284e-10,0.0,0.01106529216529237,1.0741439825215753e-06,0.0,0.01106529216529237,1.2710780888448812e-06,0.0,0.012410185903943709,2.2201716402444466e-07
file148.ply,62991,47826,60958,16,0.958978917957836,0.9612561941999289,0.9570038878590528,0,53,0.04441833883667767,0.0,0,446,0.05850251949735505,0.0,0,53,0.04589970307911875,0.0,0.0,47822.0,16301.790247678018,10017.0,0.0,60958.0,30040.957430340557,29919.0,0.0,47826.0,16512.43769349845,10348.0,0.0,60958.0,31284.030959752323,31920.0,0.0,62991.0,10272.753912574204,7664.0,0.0,60958.0,30683.056125202376,31092.0,0.0,62991.0,10498.677819751754,7674.0,0.0,60958.0,31261.58553696708,32040.0,0.0,62991.0,18709.461655856543,10541.0,0.0,47826.0,16604.13620755437,11096.0,0.0,62991.0,19241.661961083555,10763.0,185.0,47826.0,17038.682563906907,11974.0,0.0,4.936606587356181e-07,4.973932609200339e-10,0.0,2.8433287720038592e-06,4.6370578556642814e-10,0.0,4.785609069219418e-07,4.977644031658562e-10,0.0,0.02532036610708033,1.9855470524068163e-06,0.0,0.014742044256402603,1.0041172099818921e-06,0.0,0.003147707670239813,1.0310333455167034e-07
file149.ply,55697,49013,66836,17,0.9746130920320298,0.9706614436691557,0.9617427472806979,0,752,0.04914000502711049,0.0,0,600,0.055841188231933736,0.0,0,69,0.04095037180005087,0.0,0.0,49013.0,5144.33451202263,4456.0,0.0,66836.0,33173.30622347949,32940.0,0.0,49013.0,5373.4398868458275,4456.0,0.0,66836.0,33750.64639321075,33667.5,0.0,55697.0,5700.577885952712,4456.0,0.0,66836.0,32324.206536856746,32102.5,0.0,55697.0,5907.497913769123,4456.0,0.0,66836.0,32902.43045897079,33202.0,0.0,55697.0,15128.792334767306,4456.0,0.0,49013.0,14570.617520531874,4456.0,0.0,55697.0,15532.206100899492,4456.0,0.0,49013.0,14991.391865467345,5291.0,0.0,5.393864496128272e-06,4.29929410125037e-10,0.0,3.869394129458315e-06,4.3537164733144775e-10,0.0,6.743446553195485e-07,4.869199994343169e-10,0.0,0.005088438356624842,2.6635844105791023e-07,0.0,0.004448555938179489,3.208273535019846e-07,0.0,0.006055761471770153,2.625022009386394e-07
file150.ply,61235,34134,70977,17,0.9566104905611078,0.9626190127435184,0.9621291104285835,0,42,0.04546345287086028,0.0,0,537,0.08155851765050534,0.0,0,26,0.03922342134182423,0.0,0.0,34134.0,8107.810312382386,3186.0,0.0,70977.0,35473.08054196462,35643.0,0.0,34134.0,8149.687993978171,3186.0,220.0,70977.0,36245.021452766276,36733.0,0.0,61235.0,17759.30564263323,13774.0,0.0,70826.0,35550.15830721003,35594.0,0.0,61235.0,18071.288401253918,13774.0,0.0,70977.0,36393.62852664577,36939.0,0.0,61235.0,29141.588913690477,27304.5,0.0,34134.0,8083.387276785715,3186.0,0.0,61235.0,29533.645089285714,27902.5,0.0,34134.0,8258.563988095239,3186.0,0.0,4.71937359128515e-07,6.09338291898491e-10,0.0,3.013526278018182e-06,5.388897928440231e-10,0.0,3.445865465454521e-07,6.058301961146538e-10,0.0,0.01054188397757478,1.0546582963038646e-06,0.0,0.007884428346244515,9.085756265888309e-07,0.0,0.03014651608981277,5.72862433569301e-07
file151.ply,75518,34250,55874,17,0.9655848197142441,0.9586581413681352,0.9541297539149888,0,14,0.035699625259868376,0.0,0,598,0.07871303027648828,0.0,0,31,0.04825055928411633,0.0,0.0,34250.0,9919.87495190458,2562.0,0.0,55874.0,27523.520200076953,27452.0,0.0,34250.0,9948.324355521354,2680.0,0.0,55874.0,28077.412851096575,28215.0,0.0,75518.0,15882.010593220339,14345.0,0.0,55874.0,27248.02966101695,26699.0,0.0,75518.0,16118.357344632768,14353.0,0.0,55874.0,27876.273305084746,27616.0,0.0,75518.0,30384.565743269606,23165.0,0.0,34250.0,9668.65587202497,1947.0,0.0,75518.0,31074.357783847056,23789.0,0.0,34250.0,9982.040577448302,3047.0,0.0,2.0826255587268e-07,6.003335754140249e-10,0.0,3.428625303326097e-06,5.509547842715034e-10,0.0,3.326620910763373e-07,6.071901251314767e-10,0.0,0.018505805829786618,8.102357213978305e-07,0.0,0.00846870883953176,7.871153113637496e-07,0.0,0.0023448421572976924,8.813177327246565e-08
file152.ply,58788,50048,63554,16,0.9736685434349963,0.974325161341885,0.9590276138777437,0,572,0.04686250829236762,0.0,0,702,0.05504605486623109,0.0,0,50,0.043348281016442454,0.0,0.0,50048.0,2722.720284237726,2383.0,0.0,63554.0,31756.916020671833,32286.0,0.0,50048.0,2840.029069767442,2383.0,0.0,63554.0,32207.648578811368,32834.0,0.0,58788.0,3659.3167315175097,1519.0,0.0,63554.0,31136.073151750974,31193.0,0.0,58788.0,3807.1789883268484,2234.0,0.0,63554.0,31752.171984435798,31808.0,0.0,58788.0,16626.271505376346,4027.5,0.0,50048.0,12445.90668202765,2383.0,0.0,58788.0,17090.38287250384,4965.0,0.0,50048.0,12756.519969278033,2383.0,0.0,4.288761676680076e-06,4.2920439824952363e-10,0.0,4.469089141059717e-06,4.1775030242198077e-10,0.0,4.6312182790704866e-07,4.812045860147131e-10,0.0,0.018217732540241307,5.628904529403098e-07,0.0,0.006621012658176869,4.368030321798163e-07,0.0,0.010106749605531151,7.153558671361636e-07
file153.ply,62920,54103,55559,16,0.9747143243114381,0.967340677214254,0.9541756659467243,0,542,0.04341952607237647,0.0,0,315,0.050495342303711374,0.0,0,59,0.049172066234701224,0.0,0.0,54068.0,5154.761785040855,2556.0,0.0,55559.0,27554.887492143305,27603.0,0.0,54103.0,5385.814582023884,2764.0,0.0,55559.0,28041.717159019485,28302.0,0.0,62908.0,10811.266553480475,2704.0,0.0,55559.0,26142.378607809846,25217.0,0.0,62920.0,12548.853989813242,2704.0,0.0,55559.0,28810.315789473683,29887.0,0.0,62920.0,17816.30911233307,5175.0,0.0,54103.0,14017.575805184604,2907.0,0.0,62920.0,18408.02435192459,7276.5,0.0,54103.0,14443.746268656716,2907.0,0.0,4.299507460054261e-06,4.23370841142624e-10,0.0,2.23881351299225e-06,4.4685736245943866e-10,0.0,4.7183589711226915e-07,4.737906095292977e-10,0.0,0.004676125598211616,3.814555786299011e-07,0.0,0.0189934135745957,1.4541391275723128e-06,0.0,0.004177862627814652,3.189124605851872e-07
file154.ply,51153,40993,75508,17,0.9487625601126012,0.9646533639069133,0.9642824034221086,0,35,0.05467803104351566,0.0,0,666,0.0682294969995609,0.0,0,19,0.03704194202015654,0.0,0.0,40993.0,10992.700114460129,2239.0,0.0,75508.0,36886.28462418924,36109.0,0.0,40993.0,11037.721098817245,2239.0,0.0,75508.0,38086.43151468905,37724.0,0.0,51153.0,7479.588681849551,6001.0,0.0,75508.0,36828.637681159424,36125.0,0.0,51153.0,7567.826086956522,6001.0,0.0,75508.0,37276.46859903382,36548.0,0.0,51153.0,18499.339265850944,11017.0,0.0,40993.0,10841.329625509825,2239.0,0.0,51153.0,18869.96662958843,11147.0,0.0,40993.0,11170.406748238784,2239.0,0.0,3.1479822179117387e-07,5.787505023287615e-10,0.0,4.122681569289125e-06,5.093469331503392e-10,0.0,2.5514868118900215e-07,5.706008286744032e-10,0.0,0.009137455865555482,1.718023471382086e-06,0.0,0.009137455865555482,8.104375187419947e-07,0.0,0.01154398258026907,3.1982529783766546e-07
file155.ply,57465,50320,64402,16,0.9533811297114816,0.9733908308658413,0.9579056876232473,0,16,0.048915880694671635,0.0,0,462,0.05586137000457066,0.0,0,18,0.04364703507600578,0.0,0.0,50320.0,11301.720791340053,3576.0,0.0,64402.0,31856.987681970884,31995.0,0.0,50320.0,11397.956326987682,3576.0,0.0,64402.0,32540.969764837628,32998.0,0.0,57465.0,12123.986557132188,8640.0,0.0,64402.0,31582.467513069456,31515.0,0.0,57465.0,12652.03136669156,8674.0,0.0,64402.0,32758.019417475727,33790.0,0.0,57465.0,23389.528956104758,20197.0,0.0,50320.0,10893.01291036518,3539.0,0.0,57465.0,23806.02766506824,21264.0,0.0,50320.0,11248.404278863887,3576.0,0.0,1.4335324101537238e-07,4.967637565526396e-10,0.0,3.0429235525455943e-06,4.3607936395492473e-10,0.0,1.7865920714702062e-07,4.946139594895133e-10,0.0,0.009103368889989175,1.0142201747905673e-06,0.0,0.009103368889989175,4.1822047598295397e-07,0.0,0.0039790081023578835,1.270454536114271e-07
file156.ply,69331,34008,63491,17,0.9624415854151042,0.9570407833220618,0.9595539595539595,0,37,0.0394334506432816,0.0,0,619,0.08039048487165162,0.0,0,47,0.04306054306054306,0.0,0.0,34008.0,9593.698156682027,2490.0,0.0,63491.0,31716.9143625192,31967.5,0.0,34008.0,9631.972350230415,2490.0,0.0,63491.0,32353.798387096773,32572.5,0.0,69331.0,16910.828884325805,15338.0,0.0,63491.0,31570.056125941137,31807.0,0.0,69331.0,17042.284736481863,15343.0,0.0,63491.0,32538.13415468857,33136.0,0.0,69331.0,30673.72468847352,27174.5,0.0,33992.0,9342.853582554517,2490.0,0.0,69331.0,31332.381230529594,28000.0,0.0,34008.0,9647.878115264797,2490.0,0.0,4.6678234004341035e-07,5.893550783735291e-10,0.0,3.403553634595998e-06,5.34608362277045e-10,0.0,5.386458632517323e-07,5.904932950796469e-10,0.0,0.00946692912046917,7.411749673042477e-07,0.0,0.006230217403235629,8.031951366026948e-07,0.0,0.018163941382934756,1.4775926941222618e-06
file157.ply,66537,33365,66766,17,0.96087949743004,0.9578612959299886,0.9611484715503168,0,39,0.041074273347560794,0.0,0,596,0.08190972846610321,0.0,0,27,0.04093339524016355,0.0,0.0,33365.0,9250.11140991164,4312.0,0.0,66766.0,33271.39915482136,32969.0,0.0,33365.0,9280.503265462927,4312.0,0.0,66766.0,33777.253937764115,33705.0,0.0,66537.0,17262.769559032717,15905.5,0.0,66766.0,33856.46159317212,32827.0,0.0,66537.0,17605.4466571835,15905.5,0.0,66766.0,34658.0960170697,34092.5,0.0,66537.0,29802.06360832691,27000.5,0.0,33360.0,9093.239398612182,4312.0,0.0,66537.0,30359.01927525058,27262.0,233.0,33365.0,9382.62297609869,4312.0,0.0,4.7635511830560137e-07,5.958753606236221e-10,0.0,3.2563041112422453e-06,5.412479152070322e-10,0.0,3.373109262461657e-07,5.958904090116416e-10,0.0,0.004186206619220689,4.96775320567707e-07,0.0,0.0036515793140671346,7.974366333609062e-07,0.0,0.01397871273367744,3.1643061037835307e-07
