File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file0610.ply,87322,27682,35456,17,0.968118365150075,0.9051403388361088,0.9249513495219561,0,3,0.032568739049276825,0.0,0,14,0.10273453021710074,0.0,0,7,0.0802098316270412,0.0,0.0,27682.0,13246.65625,12298.5,0.0,34789.0,17279.33297413793,16834.0,0.0,27682.0,13381.897988505747,12477.0,0.0,35456.0,17530.371408045976,17340.0,0.0,87322.0,43902.19497334349,43508.0,0.0,35456.0,16921.821020563595,16353.5,0.0,87322.0,45698.19687738005,45502.5,0.0,35456.0,17875.681264280272,17727.0,0.0,87322.0,44288.94626080421,43937.0,0.0,27682.0,13196.94851559564,12236.0,72.0,87322.0,45808.083427282974,45795.0,0.0,27682.0,13524.927470875611,12603.0,0.0,9.086050336374512e-08,1.0375589439572698e-09,0.0,1.3186590895537975e-07,1.0883271319396787e-09,0.0,8.631013283606408e-08,1.077462587165289e-09,0.0,0.001083933561811331,1.7115169227247097e-08,0.0,0.0010129502002744156,1.0178535506799598e-07,0.0,0.0004265890229236356,4.354716944505276e-08
file0611.ply,87581,26293,39223,17,0.9703592062295906,0.9088385182931468,0.9371303283703855,0,3,0.030257358818021968,0.0,0,31,0.10078344869551989,0.0,0,5,0.06756067713644708,0.0,0.0,26293.0,12991.238058551618,12725.5,0.0,39223.0,19835.042372881355,19592.5,0.0,26293.0,13123.77003081664,12992.5,0.0,39223.0,20163.578582434515,20252.5,0.0,87581.0,41266.89069670421,41029.0,0.0,39223.0,19420.91030454735,18836.0,0.0,87581.0,43111.48226950355,42965.0,0.0,39223.0,20473.007509386734,21076.0,0.0,87581.0,42187.111516626115,41596.5,0.0,26293.0,13021.782238442822,12761.0,0.0,87581.0,43830.418085969184,43945.5,0.0,26293.0,13410.2599351176,13505.5,0.0,8.66809280705298e-08,9.195400863596137e-10,0.0,2.541702240615663e-07,9.64675149963524e-10,0.0,6.561684764611947e-08,9.504679204115436e-10,0.0,0.0012191379278848195,1.8717791957485357e-08,0.0,0.0037205411919089093,3.767649675635172e-07,0.0,0.0017930835717623005,1.2899462582809045e-07
file0612.ply,88072,25312,37629,17,0.9683785041953834,0.8991427329830521,0.9281158650013287,0,3,0.03218920668082159,0.0,0,14,0.11199778769802078,0.0,0,5,0.07533882540526175,0.0,0.0,25312.0,12028.065709156193,11671.0,0.0,37629.0,19885.074685816875,20227.0,0.0,25312.0,12147.008617594254,11830.0,0.0,37629.0,20077.657450628365,20885.0,0.0,87876.0,42320.76811594203,41074.0,0.0,37629.0,19425.573443008227,19378.0,0.0,88072.0,44050.14257735997,44140.0,0.0,37629.0,20509.263611437524,21649.0,0.0,88072.0,43048.785582255085,42352.0,0.0,25312.0,11991.431053604436,11565.0,0.0,88072.0,44221.01441774492,44337.0,0.0,25312.0,12255.256561922366,12023.0,0.0,9.349304115706118e-08,1.055497942467878e-09,0.0,1.2360765178454924e-07,1.109633632423214e-09,0.0,6.767489084039684e-08,1.0949552255573008e-09,0.0,0.00022123117052363065,5.269018155523653e-09,0.0,0.002549884412551863,4.748359677206681e-07,0.0,0.00018244614902081867,1.6356525048873907e-08
file0613.ply,87201,32228,36406,17,0.9696107887433775,0.9254398212789724,0.9288873018924932,0,16,0.03239604596224857,0.0,0,44,0.08765397623258556,0.0,0,26,0.07759496800065921,0.0,0.0,32228.0,16382.203018867924,16596.0,0.0,36406.0,18196.348679245282,18372.5,166.0,32228.0,16527.316603773586,16597.0,0.0,36406.0,18567.398867924527,19209.5,0.0,87201.0,49220.054515189346,51997.0,0.0,36406.0,17897.598418643363,17920.0,0.0,87201.0,51019.434040782355,54387.0,0.0,36406.0,18810.718268830627,19578.0,0.0,87201.0,48431.25685592893,50949.0,0.0,32228.0,16454.47392815759,16597.0,0.0,87201.0,49726.03437620703,52746.0,0.0,32228.0,16772.88837388953,16600.0,0.0,3.759550939244409e-07,8.666758685262959e-10,0.0,3.817858498424669e-07,8.971893494694626e-10,0.0,2.602411627551702e-07,8.996306384624553e-10,0.0,0.008776749306202838,2.0516374464256205e-07,0.0,0.0008085787056365358,8.859674173890896e-08,0.0,0.0013668903171142038,7.729492902803627e-08
file0614.ply,86610,29725,35571,17,0.9691955987114801,0.9144856354706318,0.9323063083323962,0,12,0.032536282920183346,0.0,0,18,0.09479916571351679,0.0,0,28,0.0792196109299449,0.0,0.0,29725.0,13496.517616191904,12599.0,0.0,35571.0,17350.514992503748,17463.0,0.0,29725.0,13669.942653673163,12794.0,0.0,35571.0,17725.41004497751,18100.5,0.0,86610.0,52564.27891424076,56801.0,0.0,35571.0,17150.383162863887,17185.0,1406.0,86610.0,53885.491738788354,57931.0,120.0,35571.0,17906.124311565698,18393.0,0.0,86610.0,54433.90573089701,58097.0,0.0,29725.0,13772.779900332225,13255.0,0.0,86610.0,55652.87250830565,59814.0,0.0,29725.0,14285.895764119601,13574.0,0.0,3.1589115201539943e-07,9.626048762512952e-10,0.0,1.6822302311156685e-07,1.0068641627443507e-09,0.0,3.0339375525767085e-07,9.931835993027841e-10,0.0,0.0007899272570583828,3.254319709001399e-08,0.0,0.00514591797510948,3.379657989454829e-07,0.0,0.0003315550044471665,6.215141410087723e-08
file0615.ply,87070,25224,41235,17,0.9686922166967188,0.9011298315163528,0.9361237753419342,0,3,0.031893512191200284,0.0,0,10,0.11008919722497522,0.0,0,21,0.06734406828984382,0.0,0.0,25224.0,11129.938004402055,10697.0,0.0,41235.0,20069.30044020543,19754.0,0.0,25224.0,11280.184886280264,10865.5,0.0,41235.0,20334.514673514306,20301.5,0.0,86659.0,39436.46672012831,36274.5,0.0,40489.0,19572.895749799518,18861.5,0.0,87070.0,41632.469125902164,39481.5,0.0,41235.0,20760.074578989574,21407.5,0.0,87070.0,40350.35345482156,37843.0,0.0,25224.0,11111.828397873956,10708.5,0.0,87070.0,41247.43014426727,39212.0,0.0,25224.0,11422.688686408505,11093.5,0.0,8.598118717362672e-08,9.615352703846479e-10,0.0,8.317121046033643e-08,1.010791677886962e-09,0.0,2.6850708596930483e-07,9.914015957563207e-10,0.0,0.00047191619944963645,1.3359688259936265e-08,0.0,0.00014686090294365844,4.482521298484916e-08,0.0,0.0002497225618550249,1.6001542196036064e-08
file0616.ply,90557,26235,32517,17,0.9719737626714371,0.9132489708797072,0.9279783504520573,0,2,0.028434815256520682,0.0,0,22,0.09814758347309041,0.0,0,22,0.0791869118641983,0.0,0.0,26235.0,10813.460992907801,11035.5,0.0,32517.0,16093.96414499606,15542.0,0.0,26235.0,10914.419621749408,11107.5,0.0,32517.0,16234.48463356974,15720.5,0.0,90557.0,40253.693760984184,30883.0,0.0,32517.0,15639.789982425307,14773.0,0.0,90557.0,42628.03734622144,35875.5,0.0,32517.0,16643.193760984184,16894.5,0.0,90557.0,40292.57173356106,31730.0,0.0,26235.0,10909.199829205807,11149.5,0.0,90557.0,41619.48676345004,34949.0,0.0,26235.0,11253.497865072588,11425.5,0.0,7.058824294819401e-08,1.035953517327241e-09,0.0,2.1246276167019875e-07,1.0869340476679888e-09,0.0,2.6046761546942373e-07,1.0765697789737625e-09,0.0,0.0029529478504064554,4.308249033786709e-08,0.0,0.0012182001676838377,1.1754692691827744e-07,0.0,0.00047498488499811973,4.1879574517824267e-08
file0617.ply,88215,27108,37198,17,0.9693479640881473,0.9082961378140101,0.9331433640689266,0,17,0.031762945497415436,0.0,0,149,0.10336050758050831,0.0,0,20,0.07532460550014786,0.0,0.0,27108.0,11326.872041420118,10338.0,0.0,37198.0,18872.450073964497,18590.5,0.0,27108.0,11486.90051775148,10571.5,0.0,37198.0,19186.93232248521,19275.0,0.0,88215.0,44949.98109412711,45974.5,0.0,37198.0,18558.983105390183,17812.0,0.0,88215.0,46658.0410297667,49520.0,0.0,37198.0,19396.269911504423,19556.0,0.0,88087.0,45096.85926819461,46281.0,0.0,27108.0,11463.345798150382,10494.0,0.0,88215.0,46630.72858866104,49401.0,0.0,27108.0,11856.520707679936,11076.0,0.0,4.5962618809966394e-07,9.845157427294932e-10,0.0,1.1730604736236584e-06,1.024949046063923e-09,0.0,2.3647605404183765e-07,1.0153855785066343e-09,0.0,0.0002556190062901412,1.4619823889296987e-08,0.0,0.0002829947800973784,3.4658245304410255e-08,0.0,0.0009422318036936849,6.110119885190232e-08
file0618.ply,88066,26975,34767,17,0.9692052641738677,0.9066206998813761,0.9277784169351128,0,5,0.03165771514869361,0.0,0,32,0.10335112692763938,0.0,0,17,0.08018867924528301,0.0,0.0,26975.0,11255.580752212389,10326.5,0.0,34767.0,17895.71644542773,18508.5,0.0,26975.0,11395.370206489675,10475.5,0.0,34767.0,18210.974188790562,19110.5,0.0,88066.0,42074.66693132195,38205.0,0.0,34767.0,17421.395394998017,17701.0,0.0,88066.0,44072.5954743946,41760.0,0.0,34767.0,18514.74513695911,19687.0,0.0,88066.0,41969.37116686579,36652.0,0.0,26971.0,11323.282357626444,10481.0,0.0,88066.0,43519.20191158901,40836.0,0.0,26975.0,11766.68259657507,11008.0,0.0,1.5420396556506428e-07,1.0527873085644901e-09,0.0,2.92151759792206e-07,1.1043374593902564e-09,0.0,2.039469769952026e-07,1.09123920498553e-09,0.0,0.005013873589017195,1.0053796086177518e-07,0.0,0.008808290730917934,8.374887528468296e-07,0.0,0.00040411910416112356,4.678471110309686e-08
file0619.ply,87981,25214,37925,17,0.9689936577936397,0.903351179853262,0.9297579496915045,0,19,0.03262030869950672,0.0,0,19,0.11382113821138211,0.0,0,7,0.07567368032484312,0.0,0.0,25214.0,10413.634530791789,9637.0,0.0,37925.0,18680.717008797656,18197.5,0.0,25214.0,10533.805351906158,9848.5,0.0,37925.0,18998.15395894428,18757.5,0.0,87981.0,44517.61633155519,43830.0,0.0,37925.0,18174.92490767337,17285.0,0.0,87981.0,46996.112022979076,49121.0,0.0,37925.0,19499.556011489538,20088.0,0.0,87981.0,44620.122747747744,44832.0,0.0,25214.0,10333.067192192193,9531.0,0.0,87981.0,45912.094219219216,47398.0,0.0,25214.0,10638.157657657657,10051.5,0.0,5.369898320475312e-07,1.0618785497160202e-09,0.0,1.641633586065675e-07,1.1139063055550985e-09,0.0,9.365740853266943e-08,1.1027122562401119e-09,0.0,0.005216160756431717,1.4258567657347113e-07,0.0,0.0010275698199221067,1.251842978139655e-07,0.0,0.004154802478639299,1.8526581908404866e-07
file0620.ply,86908,32301,35164,17,0.9689560344728394,0.9259798154913008,0.9268590928480023,0,4,0.031665305089231266,0.0,0,166,0.08519596309826016,0.0,0,12,0.07825963315796958,0.0,0.0,32301.0,15564.554484803559,14184.5,0.0,35164.0,17651.110452186804,18122.0,0.0,32301.0,15725.75537435137,14478.5,0.0,35164.0,17867.041882876205,18581.0,0.0,86908.0,42348.89460476788,42605.0,0.0,35164.0,17048.45462149728,16370.0,0.0,86908.0,43990.57340025094,44694.0,280.0,35164.0,17841.83730656629,18433.0,0.0,86908.0,42589.2900466563,42848.5,0.0,32301.0,15617.576594090202,14332.0,0.0,86908.0,43977.01632970451,44592.0,0.0,32301.0,16043.175738724727,15077.5,0.0,1.0396650380535624e-07,8.776645493930016e-10,0.0,1.389241239044328e-06,9.016937207089441e-10,0.0,1.2500520838413988e-07,9.108281322089914e-10,0.0,0.0018034831435488363,3.1928405783233506e-08,0.0,0.006010540961542301,6.769885148831497e-07,0.0,0.0018320897106905202,2.0213575353372693e-07
file0621.ply,85775,35451,36170,17,0.9669138220481254,0.9227688141712739,0.9247186972989412,0,2,0.03355250886028726,0.0,0,3,0.08118018729549814,0.0,0,3,0.07956650355256974,0.0,0.0,35451.0,17451.619097956307,16315.5,0.0,36170.0,18193.520436927414,18208.5,0.0,35451.0,17560.222339675827,16428.5,0.0,36170.0,18354.881959126145,18338.0,0.0,85601.0,42100.98831263696,41640.5,0.0,36170.0,17955.923666910152,17785.5,51.0,85775.0,43276.53579254931,42871.0,0.0,36170.0,18515.845507669834,18642.0,0.0,85775.0,42047.74439955931,41448.0,0.0,35451.0,17231.96915167095,16168.0,0.0,85775.0,43479.601909658464,43209.0,0.0,35451.0,17760.331252295262,16709.0,0.0,4.787959039854322e-08,8.286780558934393e-10,0.0,3.035053892390388e-08,8.601852562687083e-10,0.0,3.093749999768214e-08,8.591271498044596e-10,0.0,0.00017513097570001277,6.442488672931421e-09,0.0,6.448627218118298e-05,1.3094611202441956e-08,0.0,0.00021359005795890568,2.6811276174153167e-08
file0622.ply,88590,29445,34518,17,0.9691616529895813,0.9198872512395572,0.9237521365045337,0,13,0.03218159858224876,0.0,0,47,0.0968213000067921,0.0,0,43,0.08259219560242186,0.0,0.0,29445.0,11347.222547584188,10176.5,0.0,34518.0,17502.050146412883,18110.5,0.0,29445.0,11521.101390922402,10467.5,0.0,34518.0,17835.402635431918,19017.5,0.0,88590.0,43884.77151335312,43418.0,0.0,34518.0,16871.654514624843,16474.0,0.0,88590.0,45601.09919457397,45748.0,0.0,34518.0,17965.260703688004,19610.0,0.0,88590.0,43145.50569908815,43115.0,0.0,29445.0,11162.713525835867,10029.0,0.0,88590.0,44724.579407294834,44836.0,22.0,29445.0,11550.243161094226,10331.0,0.0,3.538020549997849e-07,9.895679535445524e-10,0.0,4.210854209415278e-07,1.0239216765536671e-09,0.0,4.499547546831229e-07,1.028417020680423e-09,0.0,0.008808290730917934,1.7922889708855252e-07,0.0,0.0028069106274444307,2.3301082401579252e-07,0.0,0.008808290730917934,6.482438824848779e-07
file0623.ply,90928,30823,24824,17,0.972934927250932,0.9257396833636128,0.9154884189325277,0,62,0.02966050434954745,0.0,0,53,0.08749675577472099,0.0,0,111,0.1086404833836858,0.0,0.0,30823.0,17851.66842746851,15737.0,0.0,24824.0,11464.991873222267,9503.0,0.0,30823.0,18048.83218203982,15929.0,0.0,24824.0,11669.709061357173,9718.0,0.0,90816.0,47219.0122324159,47646.0,0.0,24824.0,11201.427697684578,9119.0,0.0,90928.0,50082.77413717781,52503.0,0.0,24824.0,11977.528178243774,10282.0,0.0,90928.0,47641.19685414681,48655.0,0.0,30823.0,18100.294089609153,16258.5,0.0,90928.0,50483.257864632986,53177.5,0.0,30823.0,18830.317921830316,17036.5,0.0,2.0255803300786277e-06,1.1845459747179984e-09,0.0,6.289323805982621e-07,1.2407176791883932e-09,0.0,1.0309733034987182e-06,1.2325680027995843e-09,0.0,0.009578993923272666,3.296322674563392e-07,0.0,0.026284638501825438,1.8121542686365456e-06,0.0,0.008672389423273792,9.180974865541674e-07
file0624.ply,87541,29137,37437,17,0.9693975463206232,0.9153339282037203,0.9337037234895026,0,3,0.03119645427337735,0.0,0,8,0.09372640538128904,0.0,0,7,0.07294727282440301,0.0,0.0,29137.0,12484.303844718179,10558.0,0.0,37437.0,17986.595371407242,17855.0,0.0,29137.0,12626.90705487122,10727.0,0.0,37437.0,18258.730123180292,18266.0,0.0,87541.0,42088.5930279692,40706.0,0.0,37437.0,17592.523307661126,16943.0,0.0,87541.0,44143.380624239966,44632.0,0.0,37437.0,18681.405350628294,19006.0,0.0,87541.0,42536.91297340854,41414.0,0.0,29137.0,12611.735294117647,10825.5,77.0,87541.0,44228.73609991942,44540.0,0.0,29137.0,13064.694601128122,11705.5,0.0,8.217460874167217e-08,8.98740421539783e-10,0.0,7.33572279762712e-08,9.39078233111882e-10,0.0,8.200783803167213e-08,9.288372438818387e-10,0.0,0.00013208327749560567,3.4679601557191794e-09,0.0,0.00299243685662346,2.3146963111010105e-07,0.0,0.0010810764898157407,7.936821805279262e-08
file0625.ply,89136,25951,36084,17,0.9696871108518348,0.9028205918618989,0.9301926008036581,0,3,0.030772855267733937,0.0,0,5,0.10569512946979039,0.0,0,7,0.07601496466675904,0.0,0.0,25951.0,11991.670614359733,11559.5,0.0,36084.0,17962.373427091043,17557.5,0.0,25951.0,12085.777572168763,11643.5,0.0,36084.0,18154.105847520354,18073.5,0.0,89136.0,39231.63481363997,35840.0,0.0,36084.0,17538.579698651865,16508.5,0.0,89136.0,40799.2121332276,38710.0,0.0,36084.0,18481.821173671688,18587.0,0.0,89136.0,38839.526399364826,35130.0,0.0,25951.0,11898.934894799524,11467.0,0.0,89136.0,40809.1655418817,38507.0,0.0,25951.0,12313.37276697102,11773.0,0.0,9.501687640481078e-08,1.0257376773345619e-09,0.0,4.772817173103801e-08,1.0797010950438963e-09,0.0,9.000126958845163e-08,1.0637851021855656e-09,0.0,0.0006716516951849438,2.043593577762871e-08,0.0,0.004206617684928209,8.970763668401518e-07,0.0,0.002324923207286385,1.7664055976272994e-07
file0626.ply,89384,27850,31025,17,0.9687419589416568,0.9075796201213601,0.9132985238187327,0,4,0.032153045813055885,0.0,0,5,0.10319198592510143,0.0,0,5,0.09263198607619416,0.0,0.0,27850.0,12517.090193271295,11281.0,0.0,31025.0,14879.671438797423,14466.0,0.0,27850.0,12675.173228346457,11498.5,0.0,31025.0,15104.842161775232,14958.5,0.0,89384.0,49678.77738927739,49843.5,0.0,31025.0,14391.0337995338,13361.0,0.0,89384.0,52011.75990675991,52221.0,0.0,31025.0,15379.390442890443,15689.0,0.0,89384.0,49712.0843866171,49881.0,0.0,27850.0,12376.707063197025,11110.0,0.0,89384.0,51212.54721189591,51502.0,0.0,27850.0,12806.29591078067,11654.0,0.0,1.3484158696311663e-07,1.156158597351162e-09,0.0,5.497088810996806e-08,1.2124554542924525e-09,0.0,6.092472597947136e-08,1.2101144541947481e-09,0.0,0.0005740020842618292,1.1810179841419573e-08,0.0,0.0006488511274693138,9.062340824512238e-08,0.0,0.0024676093090139875,1.0593652811635889e-07
file0627.ply,88978,26672,34980,17,0.9699479652502275,0.9073220110223822,0.9308195877762214,0,3,0.030681396734060846,0.0,0,6,0.1023506917107187,0.0,0,29,0.07804236585575026,0.0,0.0,26672.0,11379.46148092745,10018.5,0.0,34980.0,18347.086013462977,18391.5,0.0,26672.0,11518.688107703814,10207.5,0.0,34980.0,18631.056469708303,19066.0,0.0,88978.0,43401.088996763756,43043.5,0.0,34980.0,17955.73786407767,17575.5,0.0,88978.0,44897.90614886731,45181.0,0.0,34980.0,19113.27346278317,20158.0,0.0,88978.0,43566.461157024794,42568.5,0.0,26672.0,11580.321900826446,10481.5,7.0,88978.0,45223.29669421488,45710.5,0.0,26672.0,11938.86611570248,11170.0,0.0,9.534912082025548e-08,1.0259082069766235e-09,0.0,5.858788870239197e-08,1.0776537059482372e-09,0.0,3.3882275243432063e-07,1.0584119557735696e-09,0.0,0.01004549993809487,1.3737498353478573e-07,0.0,0.00039450930090229193,8.522778145769398e-08,0.0,0.00023433342654237814,2.777377086865679e-08
file0628.ply,85720,30221,40968,17,0.9676975303601217,0.9139037787042552,0.9339744685005736,0,3,0.0330957408336347,0.0,0,6,0.0938720137648071,0.0,0,4,0.06924747980180136,0.0,0.0,30221.0,14442.890574214518,13361.0,0.0,40968.0,20782.109425785482,21620.0,0.0,30221.0,14610.586854460094,13577.0,0.0,40968.0,21130.254965691587,22091.0,0.0,85720.0,43383.11913912375,44891.5,0.0,40968.0,20421.9807840123,20984.5,0.0,85720.0,45150.93005380477,47922.0,0.0,40968.0,21473.523443504997,22800.0,0.0,85720.0,43509.21663585952,44904.0,0.0,30221.0,14411.154898336414,13266.0,0.0,85720.0,44563.87171903882,47075.0,71.0,30221.0,14741.975600739372,13875.0,0.0,7.284155081740784e-08,8.446587370512212e-10,0.0,5.2223537540448915e-08,8.81457408971497e-10,0.0,4.742168692329773e-08,8.718543102102372e-10,0.0,0.0020678795861338857,6.232654679952435e-08,0.0,0.007299229018599442,3.595425077849253e-07,0.0,0.0020678795861338857,7.053176424108193e-08
file0629.ply,84824,39163,34637,17,0.9693604479811376,0.9430088857113675,0.9319822160632831,0,4,0.03146478043029767,0.0,0,140,0.06814932080482075,0.0,0,20,0.07705410243085628,0.0,0.0,39163.0,20834.58407079646,19402.0,0.0,34637.0,17344.49788380146,19175.0,0.0,39163.0,21027.22624086187,19599.0,0.0,34637.0,17645.421315890726,19905.0,0.0,84824.0,42302.28808243728,47140.5,0.0,34637.0,16782.099910394267,15991.0,0.0,84824.0,43408.8938172043,48589.5,0.0,34637.0,17365.85976702509,18738.0,0.0,84824.0,39791.26994906621,40795.0,0.0,39163.0,21358.60441426146,19917.0,0.0,84824.0,42311.638370118846,46765.0,0.0,39163.0,21928.388370118846,21358.0,0.0,8.781018383355956e-08,7.358499321277095e-10,0.0,1.2277021045378387e-06,7.421927850988428e-10,0.0,1.7308526487703032e-07,7.601099049101901e-10,0.0,0.013246731607319165,1.9276368858740853e-07,0.0,0.013246731607319165,7.272268639360314e-07,0.0,0.008984656419423923,9.275017750554496e-07
file0630.ply,80493,37635,42775,17,0.9679479215842175,0.941997024125837,0.9452964279034973,0,26,0.03570452456083683,0.0,0,39,0.07636305664789032,0.0,0,69,0.06718720778006358,0.0,0.0,37635.0,19424.63410852713,18732.5,0.0,42775.0,21379.172480620156,20289.5,0.0,37635.0,19657.43527131783,19224.0,0.0,42775.0,21870.798837209302,21329.5,0.0,80415.0,43605.58818140174,47718.0,0.0,42775.0,20661.254237288136,18558.0,0.0,80493.0,44844.60787906551,50412.0,0.0,42775.0,22548.723316536874,22684.0,0.0,80493.0,43208.676068376066,47184.0,0.0,37635.0,19285.276495726495,18378.0,0.0,80493.0,44440.958547008544,50106.5,0.0,37635.0,19643.386324786326,18794.5,0.0,4.41321653452517e-07,7.021493780673187e-10,0.0,3.153154155091556e-07,7.173569523526757e-10,0.0,6.11100082572312e-07,7.121987207916055e-10,0.0,0.006800598234779709,1.9822762274193267e-07,0.0,0.014656639469103786,8.780757984166689e-07,0.0,0.000997319001743338,7.26518486087398e-08
file0631.ply,84965,36494,35770,17,0.9723301085139938,0.9390875462392109,0.9400911352771798,0,97,0.03242473459972224,0.0,0,183,0.07548979312234552,0.0,0,147,0.07701769589891252,0.0,0.0,36494.0,19327.071033602722,19022.0,0.0,35770.0,16977.823904721394,13892.0,0.0,36494.0,19482.28626116546,19253.0,0.0,35770.0,17401.903019991492,15037.0,0.0,84965.0,42012.05982905983,42778.0,0.0,35770.0,17421.16104363473,16534.0,0.0,84965.0,43472.06702654071,43952.0,0.0,35770.0,18188.39901034638,18123.0,0.0,84965.0,41311.069995333644,42499.0,0.0,36494.0,20039.642090527297,20600.0,0.0,84965.0,43677.319645356976,44763.0,0.0,36494.0,20739.619225384973,21339.0,0.0,1.8668443240323369e-06,7.705943459691393e-10,0.0,1.531047546639037e-06,7.923947565658054e-10,0.0,1.2218117706361967e-06,7.938671422468354e-10,0.0,0.0004414892935231402,1.5958039307778857e-08,0.0,0.004235793333919842,2.88439358951851e-07,0.0,0.011585011901137369,8.385555797273157e-07
file0632.ply,91136,20743,34383,17,0.9720640354630941,0.8946683378326263,0.9302000930665426,0,3,0.028473616643075808,0.0,0,126,0.12509641342074818,0.0,0,18,0.07547114937180084,0.0,0.0,20743.0,8162.2164179104475,8052.0,0.0,34383.0,17196.350746268658,16923.5,0.0,20743.0,8226.976433621367,8144.5,0.0,34383.0,17442.495286724272,17392.5,0.0,91136.0,43580.02242562929,40709.0,0.0,34383.0,16949.88466819222,16302.0,0.0,91136.0,46026.293363844394,46105.0,0.0,34383.0,18127.8823798627,19110.0,0.0,91136.0,44702.482083333336,42359.5,0.0,20743.0,8042.841666666666,7658.5,0.0,91136.0,46323.68958333333,46111.0,0.0,20743.0,8347.475416666666,8353.0,0.0,1.2310035273710082e-07,1.2301121070950262e-09,0.0,1.0458515020722283e-06,1.2898345277363578e-09,0.0,2.6743632974246487e-07,1.2806308295326145e-09,0.0,0.0013120966761076718,6.070651149371364e-08,0.0,0.0017555885736359814,5.273975827364239e-07,0.0,0.0005543992170160744,7.208129728988418e-08
file0633.ply,88450,23231,38263,17,0.9685249460153079,0.8913567493112947,0.931502195274932,0,3,0.03214208997071825,0.0,0,8,0.12237431129476584,0.0,0,63,0.0742996027597742,0.0,0.0,23231.0,10526.259698275862,10404.5,0.0,38263.0,19154.415229885057,19414.0,0.0,23231.0,10626.916666666666,10505.5,0.0,38263.0,19386.11997126437,19921.5,0.0,88450.0,42874.79358161648,43640.0,0.0,38263.0,18568.034865293186,18460.5,89.0,88450.0,45212.748811410456,47145.0,0.0,38263.0,19962.941362916008,21125.0,0.0,88450.0,43755.61045402518,44819.0,0.0,23231.0,10534.676077832888,10389.0,0.0,88450.0,44783.07172834796,45849.0,0.0,23231.0,10766.578786722624,10727.0,0.0,9.984346710361597e-08,1.1255044865573771e-09,0.0,7.114571294870184e-08,1.1880177693019882e-09,0.0,8.094411160552614e-07,1.1590525588006101e-09,0.0,0.006534160370690354,1.217071609202981e-07,0.0,0.0036659680314302945,1.2736321206168763e-06,0.0,0.0005762865592505322,2.365000777883084e-08
