File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file143.ply,25705,95584,7777,17,0.9239088150626313,0.9793796097714077,0.8890460272563641,0,41,0.08632225939469385,0.0,0,69,0.023214939582570485,0.0,0,405,0.2852918488043199,0.0,0.0,95584.0,38502.08691206544,33584.0,0.0,7777.0,4011.792944785276,3861.0,0.0,95584.0,40824.1845603272,37455.5,0.0,7777.0,4132.7791411042945,4168.0,0.0,25704.0,17534.019279553526,17415.0,0.0,7777.0,4056.4895991882295,4003.0,0.0,25705.0,17644.54845256215,17549.0,0.0,7777.0,4098.5048198883815,4075.0,0.0,25705.0,16309.68250289687,13505.0,0.0,95584.0,33041.317497103126,29737.0,91.0,25705.0,17161.74855156431,15730.0,0.0,95584.0,36763.953650057934,30047.0,0.0,1.4092857250431728e-06,3.5414307138605866e-09,0.0,7.905985794578115e-06,3.302721037526579e-09,0.0,3.951787425492507e-06,3.2445125861885165e-09,0.0,0.01652760948109761,3.1728166567456234e-06,0.0,0.00858968311739856,3.55581591819876e-07,0.0,0.01652760948109761,4.9813983961730395e-06
file144.ply,10652,99257,2662,17,0.8375105604055195,0.9799310886779907,0.8520465640255351,0,128,0.18924246691072938,0.0,0,4,0.020310705434322673,0.0,0,407,0.7570409312805108,0.0,0.0,99257.0,46691.917966493354,48342.0,0.0,2662.0,1433.3957250144424,1348.0,0.0,99257.0,49485.37723859041,50941.0,0.0,2662.0,1526.0155979202773,1711.0,0.0,10652.0,4728.016566265061,4734.5,0.0,2662.0,1464.7650602409637,1484.0,0.0,10652.0,4754.596385542169,4764.0,0.0,2662.0,1477.1787148594378,1522.0,0.0,10652.0,5145.875634517766,6721.5,0.0,98174.0,35927.69543147208,34102.0,0.0,10652.0,5667.063451776649,7335.0,0.0,99257.0,39691.02284263959,37199.0,0.0,1.0857183197207937e-05,2.0628900339705538e-08,0.0,3.4122536338654163e-06,1.87404604281077e-08,0.0,8.757303248779645e-06,1.7618388830199495e-08,0.0,0.02707688868348268,1.076061204801413e-05,0.0,0.030877662293051573,6.92581692145339e-07,0.0,0.017861094136750987,1.7085880249261475e-05
file145.ply,23744,94994,5746,17,0.9259633607075174,0.980188430970051,0.7877153297372542,0,36,0.08334386186565593,0.0,0,37,0.02083267540396863,0.0,0,133,0.34435357577866715,0.0,0.0,94994.0,44340.53811149033,47782.0,0.0,5746.0,3026.9163822525597,3090.5,0.0,94994.0,46534.90045506257,50463.5,8.0,5746.0,3102.890216154721,3165.0,0.0,23744.0,12240.903294367694,12179.5,0.0,5746.0,3050.291179596174,3104.5,0.0,23744.0,12310.615834218916,12295.5,0.0,5746.0,3065.656216790648,3116.0,0.0,21165.0,11671.851639344262,11447.5,0.0,94994.0,33932.44836065574,35778.5,0.0,23744.0,13086.909836065573,13323.0,0.0,94994.0,41088.598360655735,41944.0,0.0,1.6681239929845608e-06,4.5976780200486536e-09,0.0,6.3058732658334355e-06,4.313822320423509e-09,0.0,1.5010955442091717e-06,4.7321658105823306e-09,0.0,0.01332248110516105,1.2563201095239e-06,0.0,0.012046488898740468,2.5810983518502054e-07,0.0,0.012046488898740468,1.5535266689665028e-05
file146.ply,15955,96837,8807,17,0.8885685635497619,0.9811024597781862,0.8394641235240691,0,4,0.1219603910754575,0.0,0,22,0.02009541708833309,0.0,0,115,0.22093551316984558,0.0,0.0,96837.0,41898.961754780656,46858.0,0.0,8807.0,4302.656355455568,4302.5,0.0,96837.0,44756.55793025872,51138.0,0.0,8807.0,4474.40157480315,4512.0,0.0,15955.0,7828.532240437158,7825.5,0.0,8807.0,4349.8879781420765,4364.0,0.0,15955.0,7904.734426229508,7958.0,0.0,8807.0,4390.899453551912,4428.0,0.0,15955.0,7563.965346534654,7412.0,0.0,96837.0,47632.43210749646,53569.0,0.0,15955.0,8120.975247524752,8205.0,0.0,96837.0,51890.449787835925,56739.5,0.0,1.365173106739161e-07,4.423175995598939e-09,0.0,3.764701364638005e-06,4.044733738997507e-09,0.0,1.8697667546238137e-06,4.381351218959975e-09,0.0,0.016560565820742553,2.4337130843311455e-06,0.0,0.000799859996810612,1.9665795823038002e-08,0.0,0.010207989058920603,2.037812274477607e-06
file147.ply,12708,98635,458,17,0.8310645998898418,0.9757897724968572,0.6318082788671024,0,39,0.19175387520654655,0.0,0,3,0.024707003528123606,0.0,0,1164,5.309368191721133,0.0,0.0,98635.0,44980.01397298556,44723.0,0.0,458.0,226.07172799254775,175.0,0.0,98635.0,47862.10945505356,48345.0,0.0,458.0,251.69166278528178,458.0,0.0,12708.0,5767.23324958124,5618.0,0.0,458.0,236.66624790619767,304.0,0.0,12708.0,5842.597989949749,5710.5,0.0,458.0,241.52093802345058,376.0,0.0,12708.0,6500.213017751479,7236.0,0.0,97626.0,46438.55029585799,44987.0,0.0,12708.0,7859.112426035503,10726.0,0.0,98635.0,56235.3550295858,59638.0,0.0,1.85976656127241e-05,1.1248871288417417e-07,0.0,1.1485682478786998e-05,1.0113360913972682e-07,0.0,1.9946415483733347e-05,9.478493700461672e-08,0.0,0.042985495719665465,2.0561663461769812e-05,0.0,0.03083604630370792,2.1579033103264584e-06,0.0,0.011363104564664555,3.541956515537963e-05
file148.ply,20636,96860,8939,17,0.9032320589232932,0.9821703265504176,0.8793064876957495,0,3,0.10549013907060134,0.0,0,174,0.022475506137661184,0.0,0,258,0.24351230425055928,0.0,0.0,96860.0,32500.576865297946,26861.0,0.0,8939.0,4403.374561842764,4470.0,0.0,96860.0,34861.30345518277,26861.0,0.0,8939.0,4532.953430145218,4470.0,0.0,20636.0,10264.514765489288,10228.0,0.0,8939.0,4430.876664736537,4470.0,0.0,20636.0,10392.50665894615,10293.0,0.0,8939.0,4479.861030689056,4470.0,0.0,20636.0,10003.589434661724,9017.0,0.0,96527.0,25604.316033364226,26302.0,0.0,20636.0,10552.551436515292,10131.0,475.0,96860.0,27847.612604263206,26860.0,0.0,1.0236567445187193e-07,3.771869742275672e-09,0.0,2.0238098217214115e-05,3.3510892109566127e-09,0.0,3.140012256940531e-06,3.5031294011363823e-09,0.0,0.01777104673506454,4.961023014193266e-06,0.0,0.01633276774893347,3.6695783214264153e-07,0.0,0.01525908223490936,6.105363317996409e-06
file149.ply,24015,96889,1310,17,0.9060209860093271,0.9748787284549489,0.8093058733790999,0,109,0.10401399067288475,0.0,0,28,0.025781814428733615,0.0,0,1118,1.9054157131960336,0.0,0.0,96889.0,46347.19361984936,45271.0,0.0,1310.0,643.0629153743907,461.0,0.0,96889.0,47907.29375276916,47134.0,0.0,1310.0,682.2055826318121,1122.0,0.0,24015.0,15472.893179950699,16865.5,0.0,1310.0,651.669679539852,614.5,0.0,24015.0,15580.622432210354,16999.0,0.0,1310.0,659.8373048479868,694.5,0.0,24015.0,16339.28,18839.5,0.0,96889.0,42706.176,37824.5,0.0,24015.0,17263.828,19583.0,0.0,96889.0,46695.952,44193.5,0.0,1.8530985045879358e-05,2.2888839766907835e-08,0.0,1.91589154095883e-05,2.150855913447326e-08,0.0,1.077768524271112e-05,1.926352622592464e-08,0.0,0.043155831331561256,5.940502111927094e-06,0.0,0.02327819535468858,1.2370946609264682e-06,0.0,0.010072199506460624,1.3139173759407832e-05
file150.ply,3252,95871,20555,17,0.7614509683369197,0.9860647530040053,0.9434714925082701,0,53,0.4300645557946511,0.0,0,16,0.014592373164218958,0.0,0,10,0.068057987935396,0.0,0.0,95871.0,28537.69587628866,22903.0,0.0,20429.0,9803.900773195875,9734.5,8.0,95871.0,37412.02706185567,25590.5,0.0,20555.0,10480.795103092783,10461.5,0.0,3252.0,1643.7282934131736,1626.0,0.0,20555.0,10049.004491017964,10053.0,0.0,3252.0,1659.8383233532934,1654.0,0.0,20555.0,10162.319610778442,10097.0,0.0,3244.0,1611.7409638554218,1582.0,0.0,95079.0,35860.51807228916,28345.5,0.0,3252.0,1704.6678141135972,1735.0,0.0,95871.0,41453.57056798623,36415.5,0.0,7.151184684538077e-07,6.706931221323416e-09,0.0,5.608012867839747e-06,5.958784972007425e-09,0.0,8.444867242732447e-07,6.391654770929371e-09,0.0,0.008505956779570889,1.4003467243054502e-05,0.0,0.007526891500217832,1.424289916397593e-07,0.0,0.010018950086916516,1.3885073533815377e-06
file151.ply,27028,93951,11203,17,0.9135003144770432,0.9795533889645777,0.8484469832202785,0,3,0.09308520478005106,0.0,0,106,0.026779632152588558,0.0,0,397,0.22456265619421636,0.0,0.0,93951.0,33554.96792130026,30595.5,0.0,11186.0,5604.72626176219,5572.0,296.0,93951.0,35591.64499572284,31767.0,0.0,11203.0,5775.32249786142,5760.0,0.0,27028.0,14142.407079646018,14299.0,0.0,11203.0,5658.112441436751,5572.0,0.0,27028.0,14285.092660072878,14439.0,0.0,11203.0,5725.186361270172,5627.0,0.0,27028.0,13738.680212014135,13573.0,0.0,92958.0,24749.434628975265,20784.0,0.0,27028.0,14371.12308598351,14596.5,0.0,93951.0,26790.529446407538,25055.5,0.0,8.501238550989847e-08,2.765153020578672e-09,0.0,8.011693281576494e-06,2.493853149008858e-09,0.0,3.7600852021183145e-06,2.699305812979543e-09,0.0,0.0384702526755091,5.398745283182502e-06,0.0,0.007650732068094978,1.1852489354993488e-07,0.0,0.0384702526755091,1.2449144913990922e-05
file152.ply,27631,94930,4242,17,0.9302982049797336,0.9789215324814865,0.7207164741927882,0,3,0.07335697741748697,0.0,0,2,0.021352350654686034,0.0,0,205,0.47772802262550085,0.0,0.0,94930.0,49298.90134994808,51385.5,0.0,4242.0,2093.7206645898236,2083.5,0.0,94930.0,50414.04880581516,52788.0,0.0,4242.0,2161.0732087227416,2193.5,0.0,27631.0,11128.342828585708,10481.0,0.0,4242.0,2114.8055972013995,2109.0,0.0,27631.0,11180.560219890054,10500.0,0.0,4242.0,2128.2218890554723,2132.0,0.0,27239.0,9967.75105485232,8782.0,0.0,94780.0,44697.31139240506,43467.0,0.0,27631.0,11841.585654008439,10869.0,50.0,94930.0,51402.49029535865,53812.0,0.0,2.1184514613951138e-07,5.450069880503326e-09,0.0,4.648075347127449e-07,5.1398157907127205e-09,0.0,1.957823072508001e-06,5.556615383722094e-09,0.0,0.013212601857281226,5.18216391669335e-07,0.0,0.00043645895681730776,1.3956756339196301e-08,0.0,0.0006278997797244732,3.391503845001276e-07
file153.ply,27426,93822,11369,17,0.9181828125569694,0.9781290301951547,0.8620052770448549,0,3,0.08830714259671127,0.0,0,109,0.025814565724822273,0.0,0,407,0.21301671064204045,0.0,0.0,93822.0,34278.320409982174,31014.0,0.0,11255.0,5676.763814616756,5667.0,0.0,93822.0,36433.17780748663,34952.5,88.0,11369.0,5851.414884135473,5821.5,0.0,27426.0,14239.523391812865,14328.0,0.0,11369.0,5782.094541910332,5667.0,0.0,27426.0,14399.06725146199,14536.0,0.0,11369.0,5849.140350877193,5744.5,0.0,27426.0,13814.621414913958,13452.0,0.0,92666.0,24836.10452517527,22401.0,0.0,27426.0,14502.307839388146,14764.0,0.0,93822.0,27403.15105162524,27007.0,0.0,8.394049564120608e-08,2.589652102365389e-09,0.0,8.00106908623357e-06,2.3862771336384623e-09,0.0,3.801428399381969e-06,2.5131732537166285e-09,0.0,0.023369639746044828,3.145827430086174e-06,0.0,0.032694298886860707,4.3337711438951514e-07,0.0,0.008857512057885226,7.078866680107819e-06
file154.ply,22347,97126,1676,17,0.9272418113477716,0.9827339462765246,0.8115682766845558,0,3,0.07562197959548952,0.0,0,2,0.01739989910117681,0.0,0,450,1.0077519379844961,0.0,0.0,97126.0,45278.08179581796,48038.0,0.0,1676.0,700.7533825338253,730.0,0.0,97126.0,46349.154981549815,49184.5,0.0,1676.0,721.6162361623616,730.0,0.0,22347.0,8578.080500894454,8394.0,0.0,1676.0,709.6541443053071,730.0,0.0,22347.0,8625.921884317233,8464.0,0.0,1676.0,711.5354800238521,730.0,0.0,22347.0,8653.651898734177,8181.0,0.0,97126.0,35359.40506329114,32894.0,0.0,22347.0,10163.180379746835,10589.0,30.0,97126.0,40275.626582278484,38838.0,0.0,4.998155925394977e-07,1.3299501439536667e-08,0.0,1.3662680007367214e-06,1.2343594685953002e-08,0.0,4.901865343248797e-06,1.1926352473383648e-08,0.0,0.025540392076598684,4.071008342688577e-06,0.0,0.013469682908896342,3.34837328686039e-07,0.0,1.5015762814459655e-05,5.214298492346974e-08
file155.ply,10771,97815,6635,17,0.8777385815076123,0.9875684959515826,0.8862266425557564,0,6,0.13943557370961754,0.0,0,127,0.01535536108612088,0.0,0,554,0.22634116937914406,0.0,0.0,97815.0,30128.079726651482,22972.0,0.0,6599.0,3250.735003796507,3476.0,0.0,97815.0,33508.57630979499,23955.0,0.0,6635.0,3360.8208048595293,3476.0,0.0,10771.0,5245.6233552631575,5194.5,0.0,6635.0,3280.9572368421054,3476.0,0.0,10771.0,5291.4629934210525,5236.5,0.0,6635.0,3308.8256578947367,3476.0,0.0,10771.0,5184.3417218543045,4913.0,0.0,42775.0,15458.157615894039,17450.0,0.0,10771.0,5428.528476821192,5698.0,0.0,97815.0,16873.90198675497,19990.0,0.0,2.6003368865972735e-07,6.542730895686036e-09,0.0,3.6501388068182706e-05,5.6515769974783315e-09,0.0,1.1725791014019228e-05,5.945552751874063e-09,0.0,0.03125769734920815,2.3890530029545654e-05,0.0,0.027821677412465627,5.118728154855872e-07,0.0,0.04639138357369902,2.919180077347644e-05
file156.ply,24149,96605,1062,17,0.9210766045548654,0.9794319193424839,0.5070555032925682,0,4,0.08302277432712216,0.0,0,2,0.020754404488334058,0.0,0,1261,1.8861712135465662,0.0,0.0,96605.0,48593.97429171039,49142.5,0.0,1062.0,192.24239244491082,0.0,0.0,96605.0,49955.61699895068,50477.0,0.0,1062.0,205.6295907660021,0.0,0.0,24149.0,12932.142425767488,13240.0,0.0,1062.0,195.79466532460995,0.0,0.0,24149.0,12998.450931051837,13348.0,0.0,1062.0,198.87871162556618,0.0,0.0,24149.0,9982.112595419847,9190.0,0.0,94788.0,43028.908396946565,40004.0,0.0,24149.0,12642.223282442748,12545.0,0.0,96605.0,55372.37786259542,57905.5,0.0,1.0149340125014993e-06,2.2601026568464365e-08,0.0,1.9520795618427167e-06,2.1051070892958607e-08,0.0,1.203250730321036e-05,2.0894850899972306e-08,0.0,0.03481055204403147,6.133806469596052e-06,0.0,0.0077701300062119226,3.591246597828089e-07,0.0,0.00013234934843891675,4.786228620097832e-07
file157.ply,22246,96294,1110,17,0.9092012406167124,0.9773300794433771,0.5103510351035103,0,24,0.09947408639367106,0.0,0,2,0.022981463212004775,0.0,0,718,1.991899189918992,0.0,0.0,96294.0,46948.94207920792,47919.5,0.0,1110.0,540.7648514851485,520.0,0.0,96294.0,48208.30099009901,49236.0,0.0,1110.0,574.0881188118811,616.0,0.0,22246.0,12069.060467246907,12371.0,0.0,1110.0,553.0792487402657,555.0,0.0,22246.0,12146.711406321576,12460.0,0.0,1110.0,560.8776912505726,575.0,0.0,22075.0,9509.773897058823,6835.0,0.0,96294.0,49247.48529411765,52365.0,0.0,22246.0,12398.17830882353,12988.5,0.0,96294.0,60913.356617647056,67436.5,0.0,5.278682008899109e-06,2.5906280645680458e-08,0.0,2.0230813605492097e-06,2.4151281196465582e-08,0.0,7.692322980032183e-06,2.422019117252677e-08,0.0,0.011284630673469786,3.7770617266035877e-06,0.0,0.028296932113217706,6.437900607347994e-07,0.0,0.00022505234766718643,1.0897174103193754e-06
file158.ply,11800,98935,4348,17,0.8645030082196424,0.9800780302417724,0.866636008277765,0,160,0.17379883060757562,0.0,0,48,0.020730573299911053,0.0,0,439,0.47160266727983446,0.0,0.0,98935.0,39746.17823639775,36181.0,0.0,4348.0,2089.8886804252656,1855.0,52.0,98935.0,42066.87742338962,38582.0,0.0,4348.0,2217.792995622264,2174.0,0.0,11800.0,5956.189751395231,5984.0,0.0,4348.0,2172.7453069507865,2174.0,0.0,11800.0,6029.708777270421,6052.0,0.0,4348.0,2199.0847285641808,2174.0,0.0,11800.0,5586.915517241379,4723.0,0.0,98935.0,24513.71551724138,21890.5,0.0,11800.0,6254.456896551724,6535.5,0.0,98935.0,27040.758620689656,25887.5,0.0,8.478881241819159e-06,1.1670119171483595e-08,0.0,2.008083084586438e-05,1.0862475936315223e-08,0.0,8.567397488596004e-06,1.0399667801830156e-08,0.0,0.030753173912389797,1.3952783507390982e-05,0.0,0.01581631852035745,1.073209979272232e-06,0.0,0.01581631852035745,9.37694340174268e-06
file159.ply,5197,96502,19816,17,0.7591381300500193,0.9781872066153384,0.901095019427764,0,241,0.4170834936514044,0.0,0,30,0.02246562283037833,0.0,0,4,0.10940101932684058,0.0,0.0,96502.0,40622.32667731629,33802.0,0.0,19816.0,9735.833067092652,9644.0,0.0,96502.0,45539.39856230032,41989.0,30.0,19816.0,10382.342651757188,10286.5,0.0,5197.0,2626.0251781472684,2597.0,0.0,19816.0,9920.592874109263,9884.0,0.0,5197.0,2648.1885985748218,2652.0,0.0,19816.0,9992.95106888361,9954.0,0.0,5197.0,2553.0948979591835,2449.0,0.0,96357.0,44103.58367346939,40710.5,36.0,5197.0,2726.386224489796,2807.0,0.0,96502.0,47165.4668367347,44954.5,0.0,3.0701594598983977e-06,6.480943190247968e-09,0.0,6.7433084607032255e-06,6.097543588230998e-09,0.0,2.2602428570405028e-07,6.574973613644864e-09,0.0,0.0005295567105839811,4.5883862855774896e-07,0.0,0.0016063108344456442,2.7523188761426032e-08,0.0,0.013634927409574752,2.0314020277306354e-06
file160.ply,29808,94968,5810,17,0.9409238820490456,0.9799408227948068,0.8908965754603339,0,90,0.06897245798248851,0.0,0,88,0.021649169729069485,0.0,0,346,0.3538117363620719,0.0,0.0,94968.0,34030.07211811471,29965.0,0.0,5810.0,3018.9420783645655,3072.0,0.0,94968.0,35772.61044860874,30808.0,0.0,5810.0,3140.2203293583193,3257.0,0.0,29808.0,15000.525459317585,15048.0,0.0,5810.0,3096.890813648294,3147.0,0.0,29808.0,15120.64251968504,15123.0,0.0,5810.0,3128.3889763779525,3207.0,0.0,29806.0,14873.891167192429,14736.0,0.0,92482.0,21479.821766561516,25465.0,0.0,29808.0,15594.269716088327,16193.5,0.0,94968.0,22712.52523659306,26040.5,0.0,3.912465723320134e-06,3.726283873549337e-09,0.0,1.1354998044666146e-05,3.550251070582181e-09,0.0,2.983017634469433e-06,3.4615800599132265e-09,0.0,0.0232101122449856,4.3625863637330165e-06,0.0,0.013364188661089054,3.666113018987878e-07,0.0,0.01332248110516105,2.8835058974854986e-06
file161.ply,17848,97689,3721,17,0.9075578463779483,0.9817893336063057,0.8181085437936593,0,4,0.10062188357891198,0.0,0,2,0.01838468625243116,0.0,0,351,0.4825362708221386,0.0,0.0,97689.0,40081.592121212125,33306.0,0.0,3721.0,1796.9466666666667,1791.5,0.0,97689.0,42545.29696969697,35045.0,0.0,3721.0,1850.8018181818181,1864.0,0.0,17848.0,8880.07363687465,8863.0,0.0,3721.0,1821.7397414277684,1826.0,0.0,17848.0,8930.029229904441,8883.0,0.0,3721.0,1826.087689713322,1832.0,0.0,17848.0,8240.818316100444,7950.0,0.0,97689.0,34106.03692762186,22959.0,63.0,17848.0,9573.23929098966,9625.0,0.0,97689.0,44078.76070901034,41870.0,0.0,3.067141197773165e-07,8.223011692601724e-09,0.0,7.956203672643845e-07,7.585112730289519e-09,0.0,4.7681549954860045e-06,7.77949311233295e-09,0.0,0.018703318139407458,4.823952093552663e-06,0.0,0.011957694553380697,2.429257426677408e-07,0.0,0.005874171255258633,2.47667499437226e-06
file162.ply,17855,96588,2979,17,0.9150425627240143,0.9819544668647568,0.5543624161073826,0,78,0.10808691756272401,0.0,0,91,0.019981571400470032,0.0,0,5,0.6476510067114094,0.0,0.0,96026.0,39328.016479894526,36284.0,0.0,2979.0,1345.8325642715886,1334.0,292.0,96588.0,43434.04350692155,40055.0,0.0,2979.0,1474.2564271588662,1506.0,0.0,17051.0,8930.520367183019,8914.0,0.0,2979.0,1406.2111302352266,1412.0,0.0,17855.0,8970.232358003443,8940.0,0.0,2979.0,1423.4859437751004,1438.0,0.0,17217.0,8478.134789156626,8606.0,0.0,95343.0,34781.6890060241,31054.5,1245.0,17855.0,9296.075301204819,9246.5,681.0,96588.0,43983.9578313253,41335.5,0.0,6.302637045191629e-06,1.0802386813352135e-08,0.0,3.5229837498891815e-05,9.963297259949084e-09,0.0,8.64051060998278e-08,1.180343389299346e-08,0.0,0.043155831331561256,5.150182111520943e-06,0.0,0.0003971410746174343,2.225299832284148e-08,0.0,0.011079320752452495,1.3339476222244873e-05
file163.ply,5295,98107,1768,17,0.7545317220543807,0.9849145839279162,0.5319389485585077,0,5,0.28568731117824775,0.0,0,20,0.015421780079096507,0.0,0,206,0.8552854720180894,0.0,0.0,98107.0,30965.85230769231,26886.0,0.0,1768.0,837.2484615384616,801.5,15.0,98107.0,34348.333076923074,30468.5,0.0,1768.0,938.5184615384616,957.0,0.0,5295.0,2750.2054054054056,2846.0,0.0,1768.0,888.3027027027027,876.5,0.0,5295.0,2780.114864864865,2890.0,0.0,1768.0,897.2087837837838,885.5,0.0,5295.0,2547.863526570048,2662.0,0.0,98107.0,34802.13647342995,33599.5,2.0,5295.0,3102.0615942028985,3308.0,15.0,98107.0,41654.47342995169,40129.0,0.0,7.632124044074554e-07,4.6941408363622576e-08,0.0,4.329380951896335e-05,4.037324278010988e-08,0.0,9.00351637139965e-06,4.60782649160939e-08,0.0,0.015937072338595128,1.8744869442810443e-05,0.0,0.04475690171672679,6.27258757003956e-07,0.0,0.009222282872081645,3.406418259340941e-05
file164.ply,25434,95447,2815,17,0.9152742284253981,0.9750963875618137,0.6502130681818182,0,37,0.09659917436603106,0.0,0,10,0.025741765149610258,0.0,0,423,0.8725142045454546,0.0,0.0,95332.0,55472.0626450116,56306.0,0.0,2803.0,1340.7902552204175,1229.0,0.0,95447.0,58262.24083526682,59488.0,0.0,2815.0,1431.416705336427,1491.0,0.0,25434.0,12594.315944467817,12662.0,0.0,2815.0,1372.7496844762306,1336.0,0.0,25434.0,12686.942785023139,12765.0,0.0,2815.0,1390.0088346655448,1393.0,0.0,25434.0,12024.20812182741,11957.0,0.0,95332.0,51328.452791878175,52804.0,0.0,25434.0,13105.744162436547,13247.0,1112.0,95447.0,59102.00609137056,62033.0,0.0,3.336161503622115e-06,1.0460957518045253e-08,0.0,3.3807664167828906e-06,9.866525825444049e-09,0.0,4.16343028776456e-06,1.0214492949371108e-08,0.0,0.04710246590679604,4.92901201466432e-06,0.0,0.029079982129973928,4.770370025802112e-07,0.0,0.017861094136750987,1.5480930581776707e-05
file165.ply,10835,97166,3678,17,0.8256736803248431,0.9790772587401072,0.6194618102745312,0,4,0.1984126984126984,0.0,0,43,0.022126853767225497,0.0,0,141,0.5843979342212557,0.0,0.0,96802.0,36413.538909475916,33607.0,0.0,3678.0,1770.8745367919535,1728.0,0.0,97166.0,39571.46797247221,37647.0,0.0,3678.0,1907.1635786130228,1956.0,0.0,10835.0,5493.412198721102,5490.0,0.0,3678.0,1824.442203639941,1816.0,0.0,10835.0,5555.647319232661,5558.0,0.0,3678.0,1849.8529267092965,1854.0,0.0,10835.0,5171.3721428571425,5101.5,0.0,96802.0,39315.24214285714,37452.5,9.0,10835.0,5939.634285714285,6136.0,0.0,97166.0,45607.29142857143,43973.5,0.0,3.116949193808849e-07,1.6431177916819238e-08,0.0,2.293699563291411e-05,1.4687761572553941e-08,0.0,3.25078451662748e-06,1.663938548101156e-08,0.0,0.01944703445999703,6.608857271373989e-06,0.0,0.040148781666446344,4.379194329943772e-07,0.0,0.053092652126686124,2.501194955104056e-05
file166.ply,25514,93064,25485,17,0.9106799921614737,0.9810347606511578,0.9183473279447539,0,74,0.09876543209876543,0.0,0,316,0.027077848815344113,0.0,0,261,0.09887781527112925,0.0,0.0,93064.0,43457.20754716981,34677.0,0.0,25424.0,12584.665204036859,12745.0,0.0,93064.0,44929.11276875823,35233.0,0.0,25485.0,12941.932426502852,12745.0,0.0,25514.0,12515.517847025496,12744.0,0.0,25485.0,12561.106515580737,12745.0,0.0,25514.0,12851.484419263455,12744.0,0.0,25485.0,12902.766005665722,12745.0,0.0,25514.0,12481.08265257088,12667.0,0.0,91153.0,40632.65064872657,34677.0,0.0,25514.0,12924.277270543009,12852.0,0.0,93064.0,42379.92167227295,34677.0,0.0,8.229295141279065e-07,1.3436583474902895e-09,0.0,1.0892714407560651e-05,1.188034372921721e-09,0.0,2.6995000797178013e-06,1.316171213430576e-09,0.0,0.025512665331086152,3.2101063702468974e-06,0.0,0.0008080303287409759,1.623525949193322e-08,0.0,0.025512665331086152,1.2414502677478558e-06
file167.ply,20355,96930,4434,17,0.9123108665749656,0.9799754464515996,0.769109357384442,0,26,0.09682648850461781,0.0,0,3,0.020334052057649255,0.0,0,233,0.4444193912063134,0.0,0.0,96930.0,40488.17030812325,35024.0,0.0,4434.0,2156.678431372549,2152.0,0.0,96930.0,43050.77086834734,39845.0,0.0,4434.0,2263.4543417366945,2263.0,0.0,20355.0,9340.447192168986,9461.0,0.0,4434.0,2194.7836166924267,2200.0,0.0,20355.0,9385.197320968573,9547.0,0.0,4434.0,2212.3544564657395,2218.0,0.0,20355.0,9474.0263671875,10328.5,0.0,96291.0,34399.8056640625,28792.5,0.0,20355.0,10270.8779296875,10962.5,0.0,96930.0,39883.4580078125,31188.0,0.0,1.5375196197800259e-06,6.733156474104828e-09,0.0,8.73480814303908e-07,6.2705160160738174e-09,0.0,2.887967836143003e-06,6.6489510675613924e-09,0.0,0.009203288403662437,1.5406378096470404e-06,0.0,0.0011527993304964728,5.6797837402114804e-08,0.0,0.0043581957965279135,2.955939113409285e-06
