File name,Range x,Range y,Range z,Bit depth,Prop. empty sl. x,Prop. empty sl. y,Prop. empty sl. z,Ocup. voxels x (min),Ocup. voxels x (max),Ocup. voxels x (mean),Ocup. voxels x (median),Ocup. voxels y (min),Ocup. voxels y (max),Ocup. voxels y (mean),Ocup. voxels y (median),Ocup. voxels z (min),Ocup. voxels z (max),Ocup. voxels z (mean),Ocup. voxels z (median),Bottom hor. x (min),Bottom hor. x (max),Bottom hor. x (mean),Bottom hor. x (median),Bottom hor. y (min),Bottom hor. y (max),Bottom hor. y (mean),Bottom hor. y (median),Bottom hor. z (min),Bottom hor. z (max),Bottom hor. z (mean),Bottom hor. z (median),Bottom vert. x (min),Bottom vert. x (max),Bottom vert. x (mean),Bottom vert. x (median),Bottom vert. y (min),Bottom vert. y (max),Bottom vert. y (mean),Bottom vert. y (median),Bottom vert. z (min),Bottom vert. z (max),Bottom vert. z (mean),Bottom vert. z (median),Top  hor. x (min),Top  hor. x (max),Top  hor. x (mean),Top  hor. x (median),Top  hor. y (min),Top  hor. y (max),Top  hor. y (mean),Top  hor. y (median),Top  hor. z (min),Top  hor. z (max),Top  hor. z (mean),Top  hor. z (median),Top vert. x (min),Top vert. x (max),Top vert. x (mean),Top vert. x (median),Top vert. y (min),Top vert. y (max),Top vert. y (mean),Top vert. y (median),Top vert. z (min),Top vert. z (max),Top vert. z (mean),Top vert. z (median),Entropy x (min),Entropy x (max),Entropy x (mean),Entropy y (min),Entropy y (max),Entropy y (mean),Entropy z (min),Entropy z (max),Entropy z (mean),SR entropy x (min),SR entropy x (max),SR entropy x (mean),SR entropy y (min),SR entropy y (max),SR entropy y (mean),SR entropy z (min),SR entropy z (max),SR entropy z (mean)
file074.ply,70365,50544,49915,17,0.9613591791490208,0.9498268869324364,0.9463098004647809,0,3,0.039763522155586505,0.0,0,132,0.055356612919180925,0.0,0,3,0.05605417100729225,0.0,0.0,50544.0,22585.667524825305,21778.0,0.0,49915.0,24637.242368517836,24279.0,0.0,50544.0,23077.746598013975,22517.0,0.0,49915.0,25045.057741816843,24952.0,0.0,70365.0,26910.808753943216,26672.5,0.0,49915.0,24637.74211356467,24340.0,0.0,70365.0,27477.361593059937,27663.5,0.0,49915.0,25128.926261829653,24965.0,0.0,70365.0,26626.707089552237,25833.5,0.0,50544.0,22431.283582089553,21675.5,0.0,70365.0,27336.32052238806,27682.0,0.0,50544.0,23248.24552238806,22843.0,0.0,3.696810461575653e-08,5.14066655501156e-10,0.0,9.81175435110744e-07,5.143906132976727e-10,0.0,2.664215673206115e-08,5.214261235984141e-10,0.0,0.013469682908896342,4.30685192294204e-07,0.0,0.0007883267174306487,2.8657813797865915e-08,0.0,0.010726427698989648,6.100660452673043e-07
file075.ply,69680,50600,50578,17,0.9608214577861971,0.9557913875219858,0.9458075485873584,0,3,0.04055624919274982,0.0,0,232,0.055848698642319325,0.0,0,3,0.055872990766919074,0.0,0.0,50600.0,21004.535164835164,19381.5,0.0,50578.0,25217.566666666666,25100.0,0.0,50600.0,21639.669230769232,20597.0,0.0,50578.0,25703.45750915751,25963.0,0.0,69680.0,27742.691551184624,27799.0,0.0,50578.0,25226.53509164059,25191.0,0.0,69680.0,28421.204291461778,28872.0,0.0,50578.0,25758.463567277602,25769.0,0.0,69680.0,27206.31083546151,26785.0,0.0,50600.0,21007.988325428676,19315.0,7.0,69680.0,27728.90806275082,27751.0,0.0,50600.0,21602.703757752646,20379.0,0.0,3.646732918408971e-08,5.170192163462473e-10,0.0,1.6653837566122823e-06,5.022510571833116e-10,0.0,2.6863639257327404e-08,5.244714014082103e-10,0.0,0.011985293079251823,6.547970564591327e-07,0.0,4.66073767520566e-06,6.646633620250844e-10,0.0,0.011985293079251823,8.381062360878609e-07
file076.ply,62505,59867,49975,16,0.9567401529453172,0.9608304937529231,0.9452537217864575,0,3,0.04533964739385019,0.0,0,255,0.047337475780049446,0.0,0,3,0.056707219465343364,0.0,0.0,59867.0,25979.737426035503,24768.5,0.0,49973.0,24433.331360946744,22559.0,0.0,59867.0,26872.313609467456,26244.5,0.0,49975.0,24940.822115384617,24073.0,0.0,62505.0,26585.378251599148,27039.0,0.0,49975.0,24419.3091684435,22370.0,0.0,62505.0,26897.689552238808,27685.0,0.0,49975.0,24786.98081023454,23101.0,0.0,62505.0,26356.21673976608,26264.0,0.0,59867.0,26068.690789473683,24886.0,0.0,62505.0,26727.321271929824,27141.0,0.0,59867.0,26761.587719298244,25805.5,0.0,3.142035119351104e-08,4.97458223998733e-10,0.0,2.039885518049938e-06,4.805779928996872e-10,0.0,2.53805557236513e-08,5.026995481154454e-10,0.0,0.03164790290898099,1.3987756112036225e-06,0.0,5.9151803066609485e-05,3.103400801843595e-09,0.0,0.03164790290898099,1.9337686003537566e-06
file077.ply,67825,57288,45805,17,0.9598384100492436,0.959800310705371,0.9405099768589268,0,3,0.04169492524990417,0.0,0,226,0.04936375220373894,0.0,0,3,0.06173863685980003,0.0,0.0,57288.0,24857.047356828192,24019.0,0.0,45805.0,22556.979809104258,22443.5,0.0,57288.0,25596.37738619677,25327.0,0.0,45805.0,23067.165932452277,23471.0,0.0,67825.0,25094.04125054277,24835.0,0.0,45805.0,22472.687798523664,22484.0,0.0,67825.0,25592.34650455927,26209.0,0.0,45805.0,22917.37516283109,23061.0,0.0,67825.0,24657.339082568807,24046.0,0.0,57288.0,24822.547155963304,23926.0,0.0,67825.0,25160.016880733943,25098.0,0.0,57288.0,25548.500550458717,25139.0,0.0,3.560764067585939e-08,5.188919317761396e-10,0.0,1.8298674773104945e-06,5.035667256817143e-10,0.0,2.4484690049881917e-08,5.27892508842683e-10,0.0,0.0076893780255823455,7.35072776406564e-07,0.0,0.00020534814100754665,5.594782947353617e-09,0.0,0.0076893780255823455,1.1305826831800582e-06
file078.ply,64368,58746,48690,16,0.9574329257872578,0.9550274907654859,0.943829455135446,0,3,0.043872050210505054,0.0,0,50,0.04807053977224369,0.0,0,3,0.05799839806124335,0.0,0.0,58746.0,29656.742700729927,29906.0,0.0,48685.0,24189.36496350365,23864.5,0.0,58746.0,30205.083211678833,30733.0,0.0,48690.0,24676.317518248175,24473.5,0.0,64368.0,26219.17600302801,25920.5,0.0,48690.0,24122.10181680545,23859.0,0.0,64368.0,26776.88644965935,26904.5,0.0,48690.0,24607.1514004542,24402.5,0.0,64368.0,26039.32248628885,25826.0,0.0,58746.0,29701.7802559415,30006.0,0.0,64368.0,26535.093601462522,26389.0,0.0,58746.0,30327.667641681903,31019.0,0.0,3.27969294856779e-08,5.030156254903406e-10,0.0,4.3622556776423034e-07,5.02134542620291e-10,0.0,2.512824967733957e-08,5.091337788393566e-10,0.0,0.0017454738592770952,3.714416533986918e-08,0.0,0.00013785754433895829,7.296142144391139e-09,0.0,3.258785960369853e-05,2.9166828390185636e-09
file079.ply,72069,49299,47360,17,0.9619397807686971,0.9587829614604463,0.9422309495154241,0,20,0.03979464409601776,0.0,0,267,0.05817444219066937,0.0,0,22,0.060556153797428264,0.0,0.0,49299.0,26345.395552314985,23234.0,0.0,47360.0,23060.22493620124,22120.0,0.0,49299.0,26745.97593875319,23234.0,0.0,47360.0,23552.44549763033,22844.0,0.0,72069.0,25431.155511811023,24764.5,0.0,47360.0,22943.133858267716,21640.0,0.0,72069.0,25986.97687007874,25674.0,0.0,47360.0,23440.41437007874,22547.0,0.0,72069.0,24953.023391812865,24483.0,0.0,49299.0,26240.22807017544,23234.0,0.0,72069.0,25504.26352339181,25477.0,0.0,49299.0,26734.964546783627,23234.0,0.0,2.419076752909467e-07,5.529305887966593e-10,0.0,1.9595333494368706e-06,5.288854897164526e-10,0.0,1.7776633171844285e-07,5.630934559704612e-10,0.0,0.0033998965709669225,1.3160659447823478e-07,0.0,1.1835707694455852e-05,1.20294911031598e-09,0.0,0.0019223059935294673,2.3716492471528164e-07
file080.ply,63318,63979,43145,16,0.956932358375843,0.9613941856830259,0.936471515320076,0,4,0.04485225603689256,0.0,0,170,0.044388871522350735,0.0,0,2,0.06582301951513465,0.0,0.0,63979.0,31052.00770077008,31574.0,0.0,43145.0,21191.196552988633,21368.0,0.0,63979.0,31909.055372203886,32677.0,0.0,43145.0,21740.593692702605,22446.0,0.0,63318.0,23248.404858299597,23118.0,0.0,43145.0,21378.322672064776,21895.5,0.0,63318.0,23703.146558704455,23888.0,0.0,43145.0,21696.166396761135,22259.5,0.0,63318.0,23027.015687705218,22635.0,0.0,63979.0,31077.680773440352,31561.0,0.0,63318.0,23426.278365560014,23375.0,0.0,63979.0,31872.695366654505,32551.0,0.0,4.463710014812347e-08,5.317015769310317e-10,0.0,1.5793417590654348e-06,5.189185796139297e-10,0.0,1.597491189916401e-08,5.408736769880132e-10,0.0,0.00809507338844491,2.2532056074332528e-07,0.0,0.0002775645443931662,6.482761259650454e-09,0.0,0.001184660314713187,4.4168380914749675e-08
file081.ply,66279,54027,51121,17,0.9589770669885335,0.9545976160509365,0.9466765775986855,0,3,0.042576946288473146,0.0,0,164,0.05223217590878804,0.0,0,3,0.05520128320488244,0.0,0.0,54027.0,26055.490253769767,25632.0,0.0,51121.0,25290.982714233174,24729.0,0.0,54027.0,26729.77013607944,26563.0,0.0,51121.0,25674.68481059213,25411.0,0.0,66279.0,27223.17774154097,27058.0,0.0,50999.0,25181.52792498981,24668.0,0.0,66279.0,27763.0697105585,27872.0,0.0,51121.0,25663.81981247452,25307.0,0.0,66279.0,26918.58950843727,26301.5,0.0,54027.0,25991.6195891416,25482.5,0.0,66279.0,27422.651870873073,27321.0,0.0,54027.0,26707.32868672047,26471.5,0.0,3.3910850192208535e-08,5.045682747074704e-10,0.0,1.2459887290903806e-06,4.975367497074847e-10,0.0,2.6469409038026884e-08,5.104197183056293e-10,0.0,0.006583492930239388,6.428922023646824e-07,0.0,2.174155465662571e-05,1.6931247308379964e-09,0.0,0.01318543236705399,6.663482677446603e-07
file082.ply,64240,58788,48544,16,0.9593406080229138,0.9657418904897175,0.9462354516428056,0,3,0.04251179153500101,0.0,0,340,0.046454268655700896,0.0,0,21,0.056257081058811415,0.0,0.0,58788.0,30841.141653905055,34723.0,0.0,48543.0,24086.998851454824,23427.0,0.0,58788.0,31776.931470137824,36912.0,0.0,48544.0,24672.54134762634,24768.5,0.0,64240.0,24238.51886792453,24042.0,0.0,48544.0,24256.569513406157,23883.5,0.0,64240.0,24708.03525322741,25070.5,0.0,48544.0,24647.32075471698,24514.0,0.0,48871.0,23747.100383141762,23086.5,0.0,58788.0,30813.55172413793,34804.5,0.0,64240.0,24240.31072796935,24088.5,0.0,58788.0,31699.06091954023,37106.0,0.0,3.2868595321925355e-08,4.880419773979527e-10,0.0,2.6788882574562085e-06,4.6117016634601045e-10,0.0,1.605018816008059e-07,4.937804634644304e-10,0.0,0.0052076248477909886,7.097324462558246e-07,0.0,3.121910507943808e-05,1.4111048949197056e-09,0.0,0.008999692329683957,9.797417879002952e-07
file083.ply,64285,53588,53892,16,0.9594157359300626,0.9538711302692717,0.9518490341973911,0,2,0.04154870422798121,0.0,0,136,0.049842318386235984,0.0,0,3,0.049561167498561966,0.0,0.0,53588.0,25892.653890379457,26509.0,0.0,53892.0,26241.58259869682,24959.0,0.0,53588.0,26311.656190111153,27116.0,0.0,53892.0,26625.894978919125,25317.0,0.0,64285.0,30243.762540453074,30815.0,0.0,53892.0,26181.8357605178,24694.5,0.0,64285.0,30765.216019417476,32105.0,0.0,53892.0,26617.48705501618,25217.5,0.0,64285.0,30103.497495183045,30046.0,0.0,53588.0,25918.183044315992,26553.0,0.0,64285.0,30651.977649325625,31218.0,0.0,53588.0,26367.666666666668,27302.0,0.0,2.2070194101421314e-08,4.722124203546533e-10,0.0,1.0223952714277392e-06,4.707766026091895e-10,0.0,2.7465364228137305e-08,4.757053199008119e-10,0.0,0.00010276510661611552,3.2214694301969908e-09,0.0,7.120342963564979e-05,4.5099411014951395e-09,0.0,0.00951413051717381,1.839466311133627e-07
file084.ply,57986,71823,37073,17,0.952385879593702,0.9667799064379594,0.928386470302638,0,3,0.04913170193319192,0.0,0,140,0.0396664067721096,0.0,0,32,0.07684630738522955,0.0,0.0,71823.0,30518.150670047085,27468.0,0.0,37073.0,18311.646504889533,18099.0,0.0,71823.0,31251.514668598335,28606.0,0.0,37073.0,18672.80876494024,18599.0,0.0,57986.0,21790.389354568317,21832.5,0.0,37073.0,18295.316010058676,18037.5,0.0,57986.0,22173.300083822298,22539.0,0.0,37073.0,18651.01047778709,18513.5,0.0,57986.0,20657.212806026364,20496.0,0.0,71823.0,30396.261393596986,27295.0,47.0,57986.0,21108.931450094162,21057.0,0.0,71823.0,31468.929190207156,29092.0,0.0,3.5114912374731345e-08,6.031847479934136e-10,0.0,1.648562570482955e-06,5.800688272635691e-10,0.0,2.1819375992512258e-07,6.124671370488994e-10,0.0,0.00165812094813091,1.2966541345087588e-07,0.0,0.0002054752490970944,5.282473570033377e-09,0.0,0.004876389300713371,3.3560286315291626e-07
file085.ply,71143,47641,51001,17,0.9613319464747554,0.9548507619327484,0.9466491510136857,0,2,0.03962386146407287,0.0,0,303,0.059170479828722554,0.0,0,3,0.0552723422610878,0.0,0.0,47641.0,19850.138858596874,18514.0,0.0,51001.0,25409.049800072702,25460.0,0.0,47641.0,20328.32679025809,19130.0,0.0,51001.0,25741.845510723375,26049.0,0.0,71143.0,26840.207345420735,26667.0,0.0,51001.0,25351.828451882844,25493.0,0.0,71143.0,27458.15527661553,28119.0,0.0,51001.0,25862.615062761506,26079.0,0.0,71143.0,26495.147004777657,26058.0,0.0,47641.0,19803.89452407203,18437.0,0.0,71143.0,27060.65380374862,27309.0,0.0,47641.0,20456.735023888275,19273.0,0.0,2.602718114275051e-08,5.311691948752172e-10,0.0,2.083993331044345e-06,5.12535179827943e-10,0.0,2.789497138818352e-08,5.38635169973666e-10,0.0,0.02904338212342861,5.533837367825444e-07,0.0,3.2412252109600476e-05,3.3455417825005737e-09,0.0,0.03050739554050825,1.7083643900552749e-06
file086.ply,64094,63022,43721,16,0.957687807161245,0.9622360090760516,0.9376515255477792,0,3,0.04437163585303066,0.0,0,217,0.04512638243181061,0.0,0,3,0.06504734458624949,0.0,0.0,63022.0,28180.360250737464,27080.5,0.0,43721.0,21752.94395280236,22246.5,0.0,63022.0,29362.212020648967,28906.5,0.0,43721.0,22239.932522123894,23268.5,0.0,64094.0,23550.91386554622,23574.0,0.0,43721.0,22074.86176470588,22907.0,0.0,64094.0,23824.652100840336,24012.5,0.0,43721.0,22328.328151260503,23376.0,0.0,64094.0,23070.736610418197,22453.5,0.0,63022.0,28255.91526045488,26965.0,0.0,64094.0,23677.36500366838,23822.5,0.0,63022.0,29170.48422597212,28590.0,0.0,3.3987469008889974e-08,5.266953893662744e-10,0.0,1.9409113156545786e-06,5.101647173907953e-10,0.0,2.359418387984426e-08,5.357574899521425e-10,0.0,0.014750643040161314,1.1085544484420453e-06,0.0,1.3325895102137966e-05,9.761967232841203e-10,0.0,0.014750643040161314,1.2189349703304596e-06
file087.ply,62937,62077,46247,16,0.956465092630843,0.9624504655433487,0.9425704895346826,0,3,0.04499666338301185,0.0,0,165,0.04562002641837688,0.0,0,38,0.06123508043591074,0.0,0.0,62077.0,31640.709124087592,34161.0,0.0,46247.0,22708.542335766422,22092.0,0.0,62077.0,32322.295620437955,35077.5,0.0,46247.0,23159.52372262774,22902.5,0.0,62937.0,24804.43758043758,24762.0,0.0,46247.0,22764.18532818533,22293.0,0.0,62937.0,25319.95795795796,25592.0,0.0,46247.0,23119.861003861002,22927.0,0.0,62937.0,23723.903990963856,23321.0,0.0,62077.0,31231.96234939759,33382.0,0.0,62937.0,24288.421686746988,24307.0,0.0,62077.0,32064.86031626506,34848.5,0.0,3.2682143989298196e-08,5.140017778485739e-10,0.0,1.4463575351914047e-06,4.968605124891527e-10,0.0,2.728932770585604e-07,5.186510533645934e-10,0.0,0.0014940726029031867,2.5711203149612706e-08,0.0,0.008437055961204809,1.3878314378175698e-07,0.0,0.004001681980732104,1.9674586055619932e-07
file088.ply,66832,55619,49041,17,0.9594661320006583,0.9558072635742538,0.9455976509930264,0,3,0.041596217437493456,0.0,0,97,0.04998202085580726,0.0,0,3,0.05668610578687656,0.0,0.0,55619.0,28042.84865263935,28112.0,0.0,49041.0,24149.38648947951,24075.0,0.0,55619.0,28512.414174972313,28721.0,0.0,49041.0,24482.29198966408,24419.0,0.0,66832.0,27506.29007323027,27795.0,0.0,49041.0,24094.729861676158,24002.0,0.0,66832.0,27911.264035801465,28402.5,0.0,49041.0,24451.215622457283,24363.5,0.0,66832.0,26926.722263868065,26517.0,0.0,55619.0,28066.064092953522,28173.5,0.0,66832.0,27534.34932533733,27859.5,0.0,55619.0,28799.65404797601,29208.0,0.0,3.431747851810894e-08,4.992083890707712e-10,0.0,7.828598379101557e-07,4.943718605895563e-10,0.0,2.5542518683665677e-08,5.055515577208221e-10,0.0,0.0058522775377491945,3.053742067305117e-07,0.0,1.017312505540974e-05,1.3462786618502408e-09,0.0,0.0058522775377491945,4.563759195816194e-07
file089.ply,69410,48042,53385,17,0.9605538027113858,0.950877339050434,0.948769340276477,0,3,0.04078604255809598,0.0,0,219,0.05892637845263618,0.0,0,3,0.053028883977072644,0.0,0.0,48042.0,21220.777940102264,19900.5,0.0,53385.0,26514.54784514244,25846.0,0.0,48042.0,21830.439737034332,20697.5,0.0,53385.0,26990.300584368153,26610.5,0.0,69410.0,29382.278813559322,29417.0,0.0,53385.0,26526.986440677967,25941.0,0.0,69410.0,30021.181355932204,30737.0,0.0,53385.0,27124.87627118644,26765.0,0.0,69410.0,29028.49798903108,28749.0,0.0,48042.0,21222.097623400365,20028.0,0.0,69410.0,29698.86873857404,29875.0,0.0,48042.0,21846.095063985376,20874.0,0.0,3.639308187196533e-08,5.189275352939327e-10,0.0,1.5043913381651992e-06,5.104016459397087e-10,0.0,2.8331659335765368e-08,5.249202382529417e-10,0.0,0.00022833985300372425,8.20104562537289e-09,0.0,4.596952568283006e-05,2.4552606814413918e-09,0.0,0.0015219151823159193,3.582042454126455e-08
file090.ply,76825,45526,44921,17,0.9666649311431026,0.9590572627232192,0.9456391077868305,0,87,0.03578215708223778,0.0,0,313,0.060381751488127924,0.0,0,110,0.06119496015315436,0.0,0.0,45526.0,24325.62592737212,24370.0,0.0,44921.0,22411.049980476375,22528.0,0.0,45526.0,24699.050370948848,25188.0,0.0,44921.0,22649.58375634518,22783.0,0.0,76825.0,33285.72210300429,35748.5,0.0,44921.0,22336.744635193132,22459.5,0.0,76825.0,33942.65396995708,36426.5,0.0,44921.0,22789.513412017168,22918.5,0.0,76825.0,30111.601965601967,29848.0,0.0,45526.0,24046.99017199017,24447.0,0.0,76825.0,30770.185503685505,30400.5,0.0,45526.0,24750.766994266993,26083.0,0.0,1.1030171805879642e-06,5.604696560429165e-10,0.0,2.2525696445689087e-06,5.395747551954536e-10,0.0,8.291717086021613e-07,5.695964538896515e-10,0.0,0.012251494645809349,7.998096298475958e-07,0.0,0.00023790589596831067,8.687968682657755e-09,0.0,0.017250433376079025,1.528164008251843e-06
file091.ply,71838,42516,54238,17,0.962485557983825,0.9456923113107698,0.9502940688434521,0,3,0.03869764334136054,0.0,0,191,0.06538561046169768,0.0,0,3,0.0512546322756688,0.0,0.0,42516.0,21582.21818181818,21716.0,0.0,54238.0,27157.52504638219,27540.0,0.0,42516.0,22057.43413729128,22472.0,0.0,54238.0,27635.504638218925,28733.0,0.0,71838.0,28368.889562581204,28365.0,0.0,54238.0,27149.106539627544,27659.0,0.0,71838.0,28935.59246427025,29382.0,0.0,54238.0,27687.666955391946,28892.0,0.0,71835.0,28146.27559347181,28070.5,0.0,42516.0,21580.464762611275,21694.5,0.0,71838.0,28624.69807121662,28961.5,0.0,42516.0,22019.6706231454,22470.0,0.0,4.027683370931517e-08,5.450964749667985e-10,0.0,1.260994617212372e-06,5.402059818594063e-10,0.0,3.0807539049926976e-08,5.519075033000664e-10,0.0,0.008845878182108358,5.736111613439233e-07,0.0,6.545734879673121e-05,3.6814885486047794e-09,0.0,0.008845878182108358,8.085405844924851e-07
file092.ply,70900,37574,58875,17,0.9609032312661316,0.9385761809713905,0.9531388001902303,0,3,0.04009816504703742,0.0,0,105,0.07566200931470393,0.0,0,3,0.04828792716896528,0.0,0.0,37574.0,13772.720057720058,10627.5,0.0,58875.0,29719.221861471862,29572.0,0.0,37574.0,14076.443362193362,11197.5,0.0,58875.0,30090.603535353537,29967.0,0.0,70900.0,29492.954506065857,28510.0,0.0,58875.0,29018.655112651646,28885.0,0.0,70900.0,31567.393847487,32004.5,0.0,58875.0,31088.51993067591,31540.0,0.0,70900.0,30180.349764407394,29865.0,0.0,37574.0,13680.176513229431,10482.0,0.0,70900.0,30774.05871692642,30803.0,0.0,37574.0,14094.100761145342,11235.0,0.0,4.19035698002133e-08,5.879033494315999e-10,0.0,6.712808442441124e-07,5.936634007950919e-10,0.0,3.509854392202721e-08,5.925878496703748e-10,0.0,0.0009612847329664364,2.0592518492688995e-08,0.0,0.0006504920736583811,4.332883728672639e-08,0.0,5.9500767653060174e-05,5.099830060047364e-09
file093.ply,64338,61102,45952,16,0.958345637948989,0.9582508223818798,0.9417883489652471,0,4,0.04379925084318998,0.0,0,156,0.046118848501710226,0.0,0,5,0.06132352621156399,0.0,0.0,61102.0,28486.845895522387,27646.0,0.0,45952.0,21025.42985074627,19373.0,9.0,61102.0,29399.57947761194,29040.5,0.0,45952.0,21436.771268656717,19990.0,0.0,64338.0,24302.727165817327,24073.0,0.0,45952.0,21014.743237945902,19435.0,0.0,64338.0,24747.176793414346,24991.0,0.0,45952.0,21455.074088592708,19959.0,0.0,64338.0,23934.505046728973,23919.0,0.0,61102.0,28495.031775700936,27688.0,0.0,64338.0,24513.443738317757,25029.0,0.0,61102.0,29387.268411214955,29028.0,0.0,4.3918791485765256e-08,5.105194476121797e-10,0.0,1.3517342210542915e-06,5.048767243635536e-10,0.0,3.941836254974e-08,5.180053168907195e-10,0.0,0.012753675830282094,1.0571235013327959e-06,0.0,0.001512795111332932,2.980733708057459e-08,0.0,0.012753675830282094,1.1127082890364955e-06
file094.ply,69577,53578,47447,17,0.960447267814539,0.9579872711323466,0.9425054796830215,0,3,0.04074563798901952,0.0,0,265,0.0529125216969335,0.0,0,3,0.05974962063732929,0.0,0.0,53578.0,23272.7292877907,21971.5,0.0,47447.0,23421.92223837209,22128.0,0.0,53578.0,23823.28125,22910.5,0.0,47447.0,23847.89098837209,23059.0,0.0,69577.0,24831.533984895603,24373.0,0.0,47447.0,23319.70635273212,21712.0,0.0,69577.0,25420.942247889827,25290.0,0.0,47447.0,23835.05019991115,22679.0,0.0,69317.0,24485.031524926686,23800.0,0.0,53578.0,23030.18328445748,21424.0,0.0,69577.0,25051.384897360706,24866.0,0.0,53578.0,23882.373900293256,23024.5,0.0,3.6701642249355275e-08,5.229334174875819e-10,0.0,2.0078263071110357e-06,5.064249187235467e-10,0.0,2.547275080479939e-08,5.315138351293289e-10,0.0,0.03142984171010389,1.0015320112633295e-06,0.0,0.0006349074879698439,1.2930679650605714e-08,0.0,0.03142984171010389,1.258847689054643e-06
file095.ply,61950,62099,47440,16,0.95535181030169,0.9629790660225442,0.9417803166037816,0,3,0.046052525382963956,0.0,0,193,0.04594202898550725,0.0,0,3,0.060137855441495754,0.0,0.0,62099.0,26075.192335502532,27979.0,0.0,47440.0,23458.160520607376,23566.5,0.0,62099.0,26625.307664497468,29240.5,0.0,47440.0,23875.29248011569,24293.5,0.0,61950.0,24907.727272727272,24044.0,0.0,47440.0,23596.61722488038,24068.0,0.0,61950.0,25428.107872988257,24924.0,0.0,47440.0,24055.880817746845,25067.0,0.0,61950.0,25028.836712527154,24260.0,0.0,62099.0,25988.355901520637,27841.0,0.0,61950.0,25466.46813902969,25107.0,0.0,62099.0,26546.41093410572,28919.5,0.0,3.1886934719653166e-08,5.132847396087065e-10,0.0,1.6615976766038917e-06,4.944892444690859e-10,0.0,2.4718677132174043e-08,5.192838465089181e-10,0.0,0.004994724169110212,2.2305696816538538e-07,0.0,5.4332996649464666e-05,4.299288818311416e-09,0.0,0.003209213545333433,4.282328666318132e-07
file096.ply,69386,52791,48639,17,0.9606554541917074,0.9574367328383089,0.9437911184210527,0,2,0.04074250219781803,0.0,0,217,0.05354978026973784,0.0,0,3,0.058120888157894735,0.0,0.0,52791.0,22851.561538461538,21105.5,0.0,48639.0,23894.282783882783,22640.5,0.0,52791.0,23550.135531135533,22478.5,0.0,48639.0,24284.84358974359,23468.0,0.0,69386.0,25567.906987093902,25589.0,0.0,48639.0,23957.756564307965,22693.0,0.0,69386.0,26113.24165554072,26482.0,0.0,48639.0,24350.130841121496,23449.0,0.0,69386.0,25249.56949524506,24675.0,0.0,52791.0,22852.508778346746,21208.0,0.0,69386.0,25732.513899049012,25931.0,0.0,52791.0,23481.630943672277,22376.0,0.0,2.469082230316873e-08,5.177607876438614e-10,0.0,1.6288501993798408e-06,5.02452146583101e-10,0.0,2.5902918995794926e-08,5.259249979449685e-10,0.0,0.006890036411509714,7.113779041958137e-07,0.0,1.1748767540155304e-05,1.0991679472734613e-09,0.0,0.013512378351622991,1.1646364348816021e-06
file097.ply,65375,36607,65236,16,0.9573543808125305,0.9370083041958042,0.9573095022763156,0,3,0.043869309838472835,0.0,0,285,0.07834353146853147,0.0,0,3,0.043962781856921686,0.0,0.0,36605.0,10356.637015781922,5146.0,0.0,65236.0,32789.436154949784,32497.0,0.0,36607.0,10697.21413199426,5277.0,0.0,65236.0,33167.37302725969,33188.0,0.0,65375.0,31570.87944492628,31281.5,0.0,64943.0,32132.029921942758,31655.5,0.0,65375.0,33181.385082393754,33599.5,0.0,65236.0,33856.8473547268,34213.5,0.0,65375.0,32080.46068222621,31894.0,0.0,36607.0,10380.741113105925,5148.0,0.0,65375.0,32510.947935368044,32575.0,0.0,36607.0,10735.378456014363,5337.0,0.0,3.8955352246003686e-08,5.97733051418507e-10,0.0,1.6891608335921764e-06,5.945093638973876e-10,0.0,3.8876375908616994e-08,5.977316874901671e-10,0.0,0.007918726708146626,3.2454036729442603e-07,0.0,0.00045043363797470467,2.1890823444861228e-08,0.0,0.007443300630121472,2.429314740127528e-07
